Ticker,close,date,high,low,month,open,volume
GRASIM,2619.3,9/24/2024 5:30,2695.0,2610.0,2024-09,2676.35,1457923
GRASIM,2662.0,9/25/2024 5:30,2666.0,2583.95,2024-09,2619.3,883336
GRASIM,2745.85,9/26/2024 5:30,2750.0,2656.2,2024-09,2674.0,1117471
GRASIM,2783.15,9/27/2024 5:30,2807.0,2745.85,2024-09,2745.85,1416974
GRASIM,2795.55,9/30/2024 5:30,2824.0,2765.0,2024-09,2784.0,890000
GRASIM,2801.15,10/1/2024 5:30,2813.65,2755.0,2024-10,2794.05,442630
GRASIM,2766.15,10/3/2024 5:30,2833.0,2752.1,2024-10,2789.0,972732
GRASIM,2745.1,10/4/2024 5:30,2788.8,2731.0,2024-10,2766.15,708378
GRASIM,2720.5,10/7/2024 5:30,2769.95,2700.0,2024-10,2760.0,689611
GRASIM,2738.2,10/8/2024 5:30,2745.15,2705.2,2024-10,2715.25,553985
GRASIM,2715.75,10/9/2024 5:30,2754.0,2710.0,2024-10,2754.0,600020
GRASIM,2722.45,10/10/2024 5:30,2739.45,2711.1,2024-10,2717.95,387246
GRASIM,2725.55,10/11/2024 5:30,2731.7,2685.5,2024-10,2722.45,209760
GRASIM,2726.9,10/14/2024 5:30,2737.55,2702.3,2024-10,2737.55,232099
GRASIM,2735.8,10/15/2024 5:30,2747.95,2700.7,2024-10,2725.0,491010
GRASIM,2764.1,10/16/2024 5:30,2784.0,2725.0,2024-10,2725.1,756373
GRASIM,2705.85,10/17/2024 5:30,2789.8,2686.05,2024-10,2784.0,529505
GRASIM,2760.95,10/18/2024 5:30,2766.0,2674.65,2024-10,2700.0,345996
GRASIM,2718.25,10/21/2024 5:30,2765.4,2712.0,2024-10,2760.0,322456
GRASIM,2655.35,10/22/2024 5:30,2746.15,2646.35,2024-10,2718.1,377094
GRASIM,2633.2,10/23/2024 5:30,2676.7,2625.95,2024-10,2650.0,944905
GRASIM,2666.7,10/24/2024 5:30,2695.95,2616.1,2024-10,2644.9,844303
GRASIM,2615.2,10/25/2024 5:30,2675.05,2600.0,2024-10,2665.1,656546
GRASIM,2646.95,10/28/2024 5:30,2665.95,2594.3,2024-10,2600.0,763794
GRASIM,2686.0,10/29/2024 5:30,2690.0,2650.0,2024-10,2660.0,611947
GRASIM,2672.55,10/30/2024 5:30,2708.6,2666.05,2024-10,2691.65,469403
GRASIM,2695.85,10/31/2024 5:30,2704.0,2644.45,2024-10,2675.0,321800
GRASIM,2698.9,11/1/2024 5:30,2719.0,2673.0,2024-11,2719.0,62294
GRASIM,2590.6,11/4/2024 5:30,2700.0,2578.05,2024-11,2696.65,477329
GRASIM,2650.95,11/5/2024 5:30,2661.4,2587.6,2024-11,2590.6,896947
GRASIM,2645.95,11/6/2024 5:30,2667.55,2619.55,2024-11,2650.95,455842
GRASIM,2562.7,11/7/2024 5:30,2662.95,2551.75,2024-11,2631.15,481689
GRASIM,2544.85,11/8/2024 5:30,2581.7,2540.0,2024-11,2565.0,558297
GRASIM,2519.5,11/11/2024 5:30,2553.85,2506.05,2024-11,2528.05,354984
GRASIM,2521.2,11/12/2024 5:30,2546.25,2510.0,2024-11,2523.25,520250
GRASIM,2502.9,11/13/2024 5:30,2534.65,2472.05,2024-11,2521.2,1449201
GRASIM,2523.95,11/14/2024 5:30,2539.0,2490.05,2024-11,2502.9,581846
GRASIM,2517.15,11/18/2024 5:30,2552.8,2479.05,2024-11,2497.0,1436348
GRASIM,2508.15,11/19/2024 5:30,2552.0,2500.0,2024-11,2517.15,424096
GRASIM,2534.85,11/21/2024 5:30,2555.65,2480.15,2024-11,2491.1,686930
GRASIM,2598.65,11/22/2024 5:30,2609.9,2534.85,2024-11,2540.4,828921
