Ticker,close,date,high,low,month,open,volume
ONGC,285.25,9/19/2024 5:30,289.2,282.5,2024-09,287.4,17067311
ONGC,286.25,9/20/2024 5:30,289.05,285.2,2024-09,287.0,16585530
ONGC,295.45,9/23/2024 5:30,296.4,287.55,2024-09,288.4,14621229
ONGC,299.45,9/24/2024 5:30,302.0,294.7,2024-09,296.3,16986759
ONGC,298.7,9/25/2024 5:30,301.2,296.7,2024-09,299.45,10609614
ONGC,295.2,9/26/2024 5:30,298.7,291.5,2024-09,297.05,27812412
ONGC,297.2,9/27/2024 5:30,298.45,289.7,2024-09,292.7,35706130
ONGC,297.6,9/30/2024 5:30,301.8,293.75,2024-09,297.0,16294341
ONGC,291.95,10/1/2024 5:30,299.15,290.7,2024-10,297.0,10919818
ONGC,292.05,10/3/2024 5:30,298.0,290.55,2024-10,295.0,28124665
ONGC,295.25,10/4/2024 5:30,299.7,293.2,2024-10,297.0,23104209
ONGC,289.45,10/7/2024 5:30,296.3,281.5,2024-10,296.0,20917962
ONGC,293.45,10/8/2024 5:30,293.9,280.55,2024-10,288.15,10572360
ONGC,288.5,10/9/2024 5:30,291.9,286.85,2024-10,291.25,13147475
ONGC,288.75,10/10/2024 5:30,292.15,287.55,2024-10,288.7,7237212
ONGC,292.55,10/11/2024 5:30,293.65,289.5,2024-10,291.3,7011704
ONGC,286.5,10/14/2024 5:30,292.9,285.15,2024-10,292.7,12690951
ONGC,283.7,10/15/2024 5:30,286.4,280.85,2024-10,286.4,15087155
ONGC,285.4,10/16/2024 5:30,287.25,280.65,2024-10,283.0,18188885
ONGC,281.6,10/17/2024 5:30,287.6,280.95,2024-10,285.0,13343303
ONGC,283.3,10/18/2024 5:30,284.5,279.2,2024-10,282.0,14028398
ONGC,276.6,10/21/2024 5:30,284.0,274.55,2024-10,281.15,10299773
ONGC,270.8,10/22/2024 5:30,278.15,270.0,2024-10,278.0,10028511
ONGC,270.85,10/23/2024 5:30,274.4,265.05,2024-10,270.0,18823321
ONGC,269.1,10/24/2024 5:30,272.45,268.35,2024-10,271.9,7488521
ONGC,264.05,10/25/2024 5:30,270.3,261.6,2024-10,270.0,12961181
ONGC,263.35,10/28/2024 5:30,265.05,255.3,2024-10,260.65,13835091
ONGC,265.0,10/29/2024 5:30,265.55,259.4,2024-10,263.35,9122757
