Ticker,close,date,high,low,month,open,volume
TITAN,3619.6,12/18/2023 5:30,3667.2,3593.9,2023-12,3600.7,699850
TITAN,3610.45,12/19/2023 5:30,3627.95,3600.1,2023-12,3610.65,577926
TITAN,3554.1,12/20/2023 5:30,3651.5,3541.0,2023-12,3610.45,849001
TITAN,3580.0,12/21/2023 5:30,3598.95,3518.8,2023-12,3524.1,816722
TITAN,3627.35,12/22/2023 5:30,3638.45,3560.55,2023-12,3580.0,777099
TITAN,3656.7,12/26/2023 5:30,3665.0,3623.45,2023-12,3635.0,526101
TITAN,3689.25,12/27/2023 5:30,3695.0,3645.0,2023-12,3668.0,666625
TITAN,3715.1,12/28/2023 5:30,3737.0,3680.7,2023-12,3699.9,1033648
TITAN,3675.45,12/29/2023 5:30,3715.1,3660.25,2023-12,3715.1,709614
TITAN,3677.15,1/1/2024 5:30,3698.0,3667.5,2024-01,3689.0,286683
TITAN,3698.25,1/2/2024 5:30,3707.85,3642.5,2024-01,3689.0,453685
TITAN,3693.05,1/3/2024 5:30,3709.95,3665.0,2024-01,3708.0,356757
TITAN,3719.7,1/4/2024 5:30,3727.0,3686.65,2024-01,3696.0,545228
TITAN,3712.55,1/5/2024 5:30,3750.0,3687.25,2024-01,3719.7,963628
TITAN,3706.05,1/8/2024 5:30,3776.85,3695.8,2024-01,3770.0,1202148
TITAN,3694.0,1/9/2024 5:30,3753.95,3685.15,2024-01,3736.95,572612
TITAN,3714.45,1/10/2024 5:30,3730.0,3690.0,2024-01,3708.0,556311
TITAN,3698.6,1/11/2024 5:30,3742.7,3692.6,2024-01,3726.9,392818
TITAN,3726.0,1/12/2024 5:30,3734.3,3647.95,2024-01,3700.0,990582
TITAN,3758.85,1/15/2024 5:30,3775.0,3736.0,2024-01,3740.0,661292
TITAN,3820.3,1/16/2024 5:30,3858.0,3756.0,2024-01,3758.85,1170685
TITAN,3830.05,1/17/2024 5:30,3855.0,3800.0,2024-01,3818.95,723356
TITAN,3734.7,1/18/2024 5:30,3824.65,3718.85,2024-01,3791.35,1293580
TITAN,3810.6,1/19/2024 5:30,3861.5,3740.7,2024-01,3742.2,2566367
TITAN,3784.7,1/20/2024 5:30,3834.4,3780.0,2024-01,3833.95,238575
TITAN,3739.65,1/23/2024 5:30,3858.0,3705.75,2024-01,3786.0,1053510
TITAN,3767.85,1/24/2024 5:30,3780.0,3711.75,2024-01,3764.0,636988
TITAN,3770.2,1/25/2024 5:30,3796.95,3730.1,2024-01,3770.4,646135
TITAN,3866.65,1/29/2024 5:30,3875.0,3760.55,2024-01,3760.6,699215
TITAN,3735.75,1/30/2024 5:30,3886.95,3715.0,2024-01,3882.0,852445
TITAN,3697.55,1/31/2024 5:30,3775.0,3653.25,2024-01,3749.0,1386754
TITAN,3627.45,2/1/2024 5:30,3738.0,3601.0,2024-02,3738.0,1408462
TITAN,3612.4,2/2/2024 5:30,3713.45,3602.45,2024-02,3635.0,2320153
TITAN,3552.05,2/5/2024 5:30,3624.65,3534.9,2024-02,3612.95,1771614
TITAN,3559.15,2/6/2024 5:30,3577.95,3531.6,2024-02,3552.05,1069901
TITAN,3576.5,2/7/2024 5:30,3620.0,3555.8,2024-02,3578.0,900220
TITAN,3549.1,2/8/2024 5:30,3610.0,3503.0,2024-02,3604.8,1011857
TITAN,3591.6,2/9/2024 5:30,3597.9,3532.85,2024-02,3549.1,838509
TITAN,3585.25,2/12/2024 5:30,3618.6,3570.05,2024-02,3599.0,487283
TITAN,3559.95,2/13/2024 5:30,3608.75,3551.15,2024-02,3607.0,796060
TITAN,3585.55,2/14/2024 5:30,3593.85,3503.3,2024-02,3546.0,1046318
TITAN,3622.05,2/15/2024 5:30,3632.0,3571.0,2024-02,3595.05,759063
TITAN,3655.4,2/16/2024 5:30,3690.0,3624.5,2024-02,3648.0,915502
TITAN,3695.05,2/19/2024 5:30,3709.5,3650.0,2024-02,3671.95,528874
TITAN,3686.7,2/20/2024 5:30,3719.95,3665.5,2024-02,3700.0,744107
TITAN,3656.35,2/21/2024 5:30,3707.5,3640.0,2024-02,3652.05,660426
TITAN,3652.05,2/22/2024 5:30,3676.0,3555.35,2024-02,3676.0,1017437
TITAN,3691.95,2/23/2024 5:30,3737.0,3655.0,2024-02,3672.0,897831
TITAN,3622.5,2/26/2024 5:30,3690.0,3610.85,2024-02,3690.0,546842
TITAN,3653.85,2/27/2024 5:30,3675.0,3621.05,2024-02,3630.0,673959
TITAN,3594.7,2/28/2024 5:30,3669.0,3582.15,2024-02,3655.0,538608
TITAN,3624.4,2/29/2024 5:30,3654.0,3585.3,2024-02,3595.2,1692242
TITAN,3765.9,3/1/2024 5:30,3774.0,3626.0,2024-03,3630.0,1533727
TITAN,3764.1,3/2/2024 5:30,3778.0,3747.35,2024-03,3778.0,51206
TITAN,3732.4,3/4/2024 5:30,3764.1,3715.0,2024-03,3761.6,787542
TITAN,3750.75,3/5/2024 5:30,3759.15,3708.0,2024-03,3748.0,733660
TITAN,3810.75,3/6/2024 5:30,3815.0,3702.7,2024-03,3748.05,765602
TITAN,3786.9,3/7/2024 5:30,3824.25,3768.1,2024-03,3812.05,838514
TITAN,3750.15,3/11/2024 5:30,3808.0,3742.05,2024-03,3802.9,597848
TITAN,3748.8,3/12/2024 5:30,3766.0,3713.5,2024-03,3762.0,564569
TITAN,3625.7,3/13/2024 5:30,3762.0,3590.0,2024-03,3759.0,1027729
TITAN,3640.15,3/14/2024 5:30,3648.0,3580.15,2024-03,3629.95,1293906
TITAN,3633.2,3/15/2024 5:30,3655.95,3610.0,2024-03,3634.7,1207241
TITAN,3579.7,3/18/2024 5:30,3620.0,3565.1,2024-03,3619.0,785257
TITAN,3583.4,3/19/2024 5:30,3606.65,3547.05,2024-03,3579.0,554444
TITAN,3590.5,3/20/2024 5:30,3596.9,3550.0,2024-03,3583.4,526882
TITAN,3627.55,3/21/2024 5:30,3637.0,3590.05,2024-03,3606.95,767905
TITAN,3706.7,3/22/2024 5:30,3726.9,3621.25,2024-03,3627.55,1281102
TITAN,3698.2,3/26/2024 5:30,3729.95,3665.0,2024-03,3665.0,1158224
TITAN,3759.4,3/27/2024 5:30,3784.9,3692.8,2024-03,3699.0,1315714
TITAN,3801.8,3/28/2024 5:30,3838.3,3732.55,2024-03,3760.0,1590738
TITAN,3738.4,4/1/2024 5:30,3832.55,3730.5,2024-04,3822.95,964052
TITAN,3755.95,4/2/2024 5:30,3781.45,3734.1,2024-04,3754.0,677963
TITAN,3712.5,4/3/2024 5:30,3752.0,3705.0,2024-04,3745.1,801601
TITAN,3782.75,4/4/2024 5:30,3792.3,3679.0,2024-04,3740.0,1177617
TITAN,3754.45,4/5/2024 5:30,3801.9,3741.0,2024-04,3778.4,623873
TITAN,3748.9,4/8/2024 5:30,3808.3,3720.35,2024-04,3798.65,849267
TITAN,3679.35,4/9/2024 5:30,3761.0,3664.35,2024-04,3755.0,745285
TITAN,3711.2,4/10/2024 5:30,3720.35,3681.45,2024-04,3690.0,567546
TITAN,3619.3,4/12/2024 5:30,3694.8,3609.45,2024-04,3689.55,1910561
TITAN,3600.6,4/15/2024 5:30,3639.2,3590.0,2024-04,3607.0,854076
TITAN,3645.9,4/16/2024 5:30,3653.2,3583.0,2024-04,3589.0,1116890
TITAN,3525.1,4/18/2024 5:30,3660.0,3501.0,2024-04,3645.9,1677946
TITAN,3563.05,4/19/2024 5:30,3571.2,3478.25,2024-04,3525.1,1507940
TITAN,3596.75,4/22/2024 5:30,3615.0,3552.0,2024-04,3567.0,668659
TITAN,3633.0,4/23/2024 5:30,3648.0,3605.15,2024-04,3619.95,769991
TITAN,3609.75,4/24/2024 5:30,3644.85,3580.05,2024-04,3642.0,652811
TITAN,3571.1,4/25/2024 5:30,3602.5,3541.0,2024-04,3595.0,1889163
TITAN,3584.8,4/26/2024 5:30,3593.25,3556.3,2024-04,3588.0,798783
TITAN,3604.85,4/29/2024 5:30,3613.45,3573.15,2024-04,3585.0,703524
TITAN,3589.25,4/30/2024 5:30,3619.5,3580.0,2024-04,3602.65,963220
TITAN,3568.45,5/2/2024 5:30,3598.0,3546.3,2024-05,3585.0,1435891
TITAN,3533.9,5/3/2024 5:30,3599.0,3492.0,2024-05,3595.0,1681592
TITAN,3280.15,5/6/2024 5:30,3488.8,3257.0,2024-05,3476.0,6891728
TITAN,3270.9,5/7/2024 5:30,3332.0,3227.0,2024-05,3330.0,3111444
TITAN,3259.85,5/8/2024 5:30,3281.0,3238.45,2024-05,3275.4,2054981
TITAN,3245.7,5/9/2024 5:30,3322.5,3233.0,2024-05,3259.85,1860654
TITAN,3289.85,5/10/2024 5:30,3306.2,3242.75,2024-05,3258.1,1307103
TITAN,3253.65,5/13/2024 5:30,3308.0,3230.5,2024-05,3307.5,1294603
TITAN,3288.9,5/14/2024 5:30,3308.0,3250.0,2024-05,3250.0,620163
TITAN,3268.55,5/15/2024 5:30,3306.45,3260.0,2024-05,3304.0,657036
TITAN,3333.9,5/16/2024 5:30,3348.0,3251.3,2024-05,3276.3,1404971
TITAN,3361.15,5/17/2024 5:30,3368.0,3308.0,2024-05,3347.95,1194228
TITAN,3362.55,5/18/2024 5:30,3376.0,3345.0,2024-05,3376.0,56642
TITAN,3377.0,5/21/2024 5:30,3380.3,3351.0,2024-05,3355.0,827674
TITAN,3383.85,5/22/2024 5:30,3403.1,3360.0,2024-05,3384.75,626567
TITAN,3452.05,5/23/2024 5:30,3460.4,3377.75,2024-05,3383.0,977789
TITAN,3412.4,5/24/2024 5:30,3455.05,3404.2,2024-05,3452.1,878625
TITAN,3403.4,5/27/2024 5:30,3436.3,3390.3,2024-05,3423.95,804488
TITAN,3409.4,5/28/2024 5:30,3423.0,3392.15,2024-05,3404.0,548576
TITAN,3380.4,5/29/2024 5:30,3418.0,3371.1,2024-05,3405.35,519533
TITAN,3271.85,5/30/2024 5:30,3365.0,3254.0,2024-05,3365.0,2365535
TITAN,3241.9,5/31/2024 5:30,3328.8,3216.75,2024-05,3298.0,2524214
TITAN,3261.2,6/3/2024 5:30,3332.95,3250.0,2024-06,3310.0,1378542
TITAN,3238.95,6/4/2024 5:30,3295.2,3055.65,2024-06,3261.2,2934800
TITAN,3317.65,6/5/2024 5:30,3334.0,3201.05,2024-06,3266.0,1396386
TITAN,3321.65,6/6/2024 5:30,3360.0,3290.75,2024-06,3329.0,1825503
TITAN,3444.05,6/7/2024 5:30,3456.6,3294.4,2024-06,3294.4,2084099
TITAN,3422.2,6/10/2024 5:30,3452.0,3390.0,2024-06,3443.0,1655552
TITAN,3410.7,6/11/2024 5:30,3438.3,3401.9,2024-06,3418.2,1086157
TITAN,3382.3,6/12/2024 5:30,3418.9,3370.85,2024-06,3411.35,2054168
TITAN,3472.2,6/13/2024 5:30,3477.1,3390.0,2024-06,3424.95,1753028
TITAN,3530.05,6/14/2024 5:30,3535.0,3479.0,2024-06,3490.0,2346892
TITAN,3589.0,6/18/2024 5:30,3625.0,3538.0,2024-06,3554.8,1585048
TITAN,3462.35,6/19/2024 5:30,3595.0,3456.0,2024-06,3595.0,1862394
TITAN,3435.95,6/20/2024 5:30,3490.0,3418.1,2024-06,3474.0,2377432
TITAN,3399.75,6/21/2024 5:30,3473.65,3383.4,2024-06,3430.7,2707405
TITAN,3412.35,6/24/2024 5:30,3429.0,3372.3,2024-06,3380.35,645002
TITAN,3402.45,6/25/2024 5:30,3423.4,3384.9,2024-06,3412.55,1299560
TITAN,3372.75,6/26/2024 5:30,3401.5,3370.0,2024-06,3401.5,1485709
TITAN,3380.6,6/27/2024 5:30,3392.5,3361.05,2024-06,3370.0,1462935
TITAN,3404.2,6/28/2024 5:30,3419.9,3366.35,2024-06,3380.6,1005498
TITAN,3431.45,7/1/2024 5:30,3435.0,3381.5,2024-07,3382.0,1001832
TITAN,3399.65,7/2/2024 5:30,3450.0,3385.3,2024-07,3446.0,878947
TITAN,3360.25,7/3/2024 5:30,3426.95,3341.9,2024-07,3420.8,980605
TITAN,3336.0,7/4/2024 5:30,3369.9,3330.0,2024-07,3365.0,741143
TITAN,3269.35,7/5/2024 5:30,3332.0,3257.0,2024-07,3332.0,2001382
TITAN,3156.2,7/8/2024 5:30,3204.0,3126.1,2024-07,3204.0,5323920
TITAN,3215.15,7/9/2024 5:30,3222.05,3165.0,2024-07,3170.0,2044328
TITAN,3225.0,7/10/2024 5:30,3252.7,3190.5,2024-07,3217.75,1437517
TITAN,3248.6,7/11/2024 5:30,3258.75,3230.0,2024-07,3246.95,1105185
TITAN,3229.85,7/12/2024 5:30,3269.0,3220.05,2024-07,3266.0,1496692
TITAN,3224.2,7/15/2024 5:30,3252.4,3205.4,2024-07,3241.75,1243810
TITAN,3234.05,7/16/2024 5:30,3251.0,3224.1,2024-07,3227.95,501336
TITAN,3262.1,7/18/2024 5:30,3269.1,3206.0,2024-07,3232.95,1086374
TITAN,3259.0,7/19/2024 5:30,3279.0,3235.0,2024-07,3262.05,1111191
TITAN,3254.45,7/22/2024 5:30,3273.4,3223.2,2024-07,3250.0,696255
TITAN,3466.85,7/23/2024 5:30,3490.0,3232.15,2024-07,3255.1,7159507
TITAN,3478.4,7/24/2024 5:30,3552.5,3462.15,2024-07,3470.0,3862140
TITAN,3405.8,7/25/2024 5:30,3454.4,3384.45,2024-07,3415.0,1476422
TITAN,3494.15,7/26/2024 5:30,3501.7,3393.0,2024-07,3405.8,1830745
TITAN,3411.7,7/29/2024 5:30,3499.55,3388.0,2024-07,3495.0,2213293
TITAN,3468.25,7/30/2024 5:30,3479.0,3410.6,2024-07,3424.95,1316880
TITAN,3458.95,7/31/2024 5:30,3499.9,3446.55,2024-07,3479.05,1361595
TITAN,3468.35,8/1/2024 5:30,3492.0,3442.5,2024-08,3475.0,879399
TITAN,3462.35,8/2/2024 5:30,3477.9,3410.0,2024-08,3415.0,1168195
TITAN,3375.95,8/5/2024 5:30,3459.0,3316.5,2024-08,3320.05,1932064
TITAN,3335.1,8/6/2024 5:30,3416.35,3321.1,2024-08,3380.95,976535
TITAN,3326.25,8/7/2024 5:30,3368.85,3317.05,2024-08,3360.0,1277139
TITAN,3296.5,8/8/2024 5:30,3359.95,3283.9,2024-08,3337.0,1280733
TITAN,3331.7,8/9/2024 5:30,3350.0,3285.1,2024-08,3350.0,1019809
TITAN,3320.85,8/12/2024 5:30,3345.0,3295.35,2024-08,3331.65,874598
TITAN,3383.55,8/13/2024 5:30,3404.75,3305.4,2024-08,3330.0,1314371
TITAN,3402.15,8/14/2024 5:30,3416.2,3356.85,2024-08,3390.0,997803
TITAN,3444.75,8/16/2024 5:30,3450.1,3370.2,2024-08,3410.0,1161982
TITAN,3464.85,8/19/2024 5:30,3504.2,3436.2,2024-08,3436.2,1135205
TITAN,3474.9,8/20/2024 5:30,3483.1,3454.4,2024-08,3480.0,526591
TITAN,3560.4,8/21/2024 5:30,3582.0,3454.55,2024-08,3474.9,1990034
TITAN,3604.4,8/22/2024 5:30,3625.0,3553.7,2024-08,3574.95,1531544
TITAN,3570.0,8/23/2024 5:30,3622.85,3544.0,2024-08,3611.45,1173387
TITAN,3630.2,8/26/2024 5:30,3640.0,3574.05,2024-08,3592.0,1156681
TITAN,3551.25,8/27/2024 5:30,3658.8,3530.5,2024-08,3630.2,1169007
TITAN,3527.5,8/28/2024 5:30,3579.95,3519.9,2024-08,3559.65,727481
TITAN,3533.2,8/29/2024 5:30,3553.75,3510.0,2024-08,3537.0,927472
TITAN,3565.15,8/30/2024 5:30,3598.0,3542.5,2024-08,3550.0,2116894
TITAN,3587.55,9/2/2024 5:30,3601.95,3552.0,2024-09,3565.15,718800
TITAN,3621.15,9/3/2024 5:30,3634.9,3560.15,2024-09,3587.55,1112614
TITAN,3607.7,9/4/2024 5:30,3617.5,3568.2,2024-09,3586.1,529856
TITAN,3722.85,9/5/2024 5:30,3753.95,3600.4,2024-09,3616.6,3437885
TITAN,3695.5,9/6/2024 5:30,3742.0,3665.0,2024-09,3714.95,1408795
TITAN,3684.55,9/9/2024 5:30,3724.45,3653.75,2024-09,3690.1,923357
TITAN,3727.4,9/10/2024 5:30,3750.0,3666.0,2024-09,3704.0,1109078
TITAN,3711.1,9/11/2024 5:30,3743.5,3700.1,2024-09,3731.9,831810
TITAN,3764.25,9/12/2024 5:30,3774.0,3711.1,2024-09,3736.0,1337327
TITAN,3767.0,9/13/2024 5:30,3799.85,3740.0,2024-09,3777.0,1003355
TITAN,3740.65,9/16/2024 5:30,3789.0,3735.4,2024-09,3768.0,386602
TITAN,3767.4,9/17/2024 5:30,3777.0,3727.3,2024-09,3759.9,392339
TITAN,3725.35,9/18/2024 5:30,3786.0,3708.0,2024-09,3769.0,420638
TITAN,3780.95,9/19/2024 5:30,3795.0,3741.1,2024-09,3750.0,945257
TITAN,3797.2,9/20/2024 5:30,3819.0,3740.0,2024-09,3793.0,1951755
TITAN,3820.1,9/23/2024 5:30,3829.0,3781.0,2024-09,3797.2,530107
TITAN,3784.9,9/24/2024 5:30,3839.9,3781.55,2024-09,3818.0,1281513
TITAN,3737.25,9/25/2024 5:30,3803.55,3710.05,2024-09,3800.0,942343
TITAN,3757.55,9/26/2024 5:30,3777.15,3701.4,2024-09,3738.0,1863893
TITAN,3816.7,9/27/2024 5:30,3867.0,3751.2,2024-09,3774.0,2164755
TITAN,3823.95,9/30/2024 5:30,3863.55,3786.0,2024-09,3786.0,1068609
TITAN,3775.95,10/1/2024 5:30,3837.95,3757.0,2024-10,3823.95,774221
TITAN,3674.95,10/3/2024 5:30,3782.0,3650.05,2024-10,3689.1,1597560
TITAN,3670.1,10/4/2024 5:30,3753.8,3625.0,2024-10,3625.0,1542987
TITAN,3589.25,10/7/2024 5:30,3748.0,3552.3,2024-10,3739.95,2523321
TITAN,3493.35,10/8/2024 5:30,3595.0,3480.0,2024-10,3589.25,1360120
TITAN,3493.45,10/9/2024 5:30,3558.8,3486.6,2024-10,3518.0,1063802
TITAN,3447.25,10/10/2024 5:30,3531.55,3415.1,2024-10,3510.0,1488328
TITAN,3474.4,10/11/2024 5:30,3491.0,3444.3,2024-10,3464.0,858463
TITAN,3497.8,10/14/2024 5:30,3525.0,3452.55,2024-10,3474.4,593206
TITAN,3508.5,10/15/2024 5:30,3529.45,3477.0,2024-10,3523.95,578719
TITAN,3471.0,10/16/2024 5:30,3510.0,3440.0,2024-10,3508.0,591644
TITAN,3403.35,10/17/2024 5:30,3487.0,3380.1,2024-10,3487.0,560796
TITAN,3381.45,10/18/2024 5:30,3422.35,3296.1,2024-10,3395.0,1249585
TITAN,3363.25,10/21/2024 5:30,3419.85,3335.5,2024-10,3417.95,714746
TITAN,3329.8,10/22/2024 5:30,3421.5,3319.25,2024-10,3374.9,882086
TITAN,3288.6,10/23/2024 5:30,3335.0,3282.5,2024-10,3330.0,877837
TITAN,3330.9,10/24/2024 5:30,3342.9,3279.2,2024-10,3301.05,764369
TITAN,3266.55,10/25/2024 5:30,3342.35,3232.35,2024-10,3332.0,805013
TITAN,3283.05,10/28/2024 5:30,3315.0,3254.05,2024-10,3270.0,736462
TITAN,3283.4,10/29/2024 5:30,3298.0,3227.0,2024-10,3285.8,702769
TITAN,3308.45,10/30/2024 5:30,3321.8,3235.1,2024-10,3261.0,895278
TITAN,3267.05,10/31/2024 5:30,3299.9,3253.6,2024-10,3291.0,1170306
TITAN,3293.7,11/1/2024 5:30,3317.6,3282.35,2024-11,3304.0,176636
TITAN,3222.0,11/4/2024 5:30,3318.0,3190.1,2024-11,3318.0,1122152
TITAN,3230.25,11/5/2024 5:30,3258.9,3185.0,2024-11,3206.0,872402
TITAN,3177.05,11/6/2024 5:30,3208.95,3114.0,2024-11,3145.0,4522923
TITAN,3120.85,11/7/2024 5:30,3186.05,3108.1,2024-11,3180.0,1608603
TITAN,3186.25,11/8/2024 5:30,3192.9,3106.0,2024-11,3121.0,1719882
TITAN,3206.6,11/11/2024 5:30,3230.05,3158.25,2024-11,3191.6,1054929
TITAN,3198.45,11/12/2024 5:30,3239.0,3185.0,2024-11,3201.65,992983
TITAN,3187.85,11/13/2024 5:30,3221.6,3162.2,2024-11,3175.0,911537
TITAN,3183.7,11/14/2024 5:30,3195.15,3136.0,2024-11,3145.05,1161637
TITAN,3172.3,11/18/2024 5:30,3207.2,3157.5,2024-11,3183.7,943251
TITAN,3224.7,11/19/2024 5:30,3283.0,3172.3,2024-11,3192.0,1174506
TITAN,3178.45,11/21/2024 5:30,3233.95,3148.35,2024-11,3225.0,1582159
TITAN,3308.7,11/22/2024 5:30,3317.0,3152.15,2024-11,3174.85,2207527
