Ticker,close,date,high,low,month,open,volume
TATACONSUM,1121.66,2/14/2024 5:30,1125.86,1106.25,2024-02,1121.11,1191891
TATACONSUM,1117.51,2/15/2024 5:30,1132.67,1113.41,2024-02,1126.05,1262664
TATACONSUM,1133.36,2/16/2024 5:30,1135.29,1118.5,2024-02,1121.07,1198396
TATACONSUM,1140.82,2/19/2024 5:30,1149.96,1130.45,2024-02,1135.88,950105
TATACONSUM,1140.23,2/20/2024 5:30,1144.77,1124.82,2024-02,1140.33,1043226
TATACONSUM,1146.5,2/21/2024 5:30,1157.51,1135.93,2024-02,1140.82,1428207
TATACONSUM,1145.26,2/22/2024 5:30,1150.45,1128.42,2024-02,1146.75,1668662
TATACONSUM,1146.05,2/23/2024 5:30,1151.29,1141.02,2024-02,1143.78,1265134
TATACONSUM,1162.65,2/26/2024 5:30,1168.28,1135.34,2024-02,1144.77,1276346
TATACONSUM,1169.07,2/27/2024 5:30,1175.09,1160.53,2024-02,1167.49,1565110
TATACONSUM,1153.61,2/28/2024 5:30,1190.21,1148.82,2024-02,1175.14,2143412
TATACONSUM,1175.44,2/29/2024 5:30,1184.28,1136.47,2024-02,1152.62,2688919
TATACONSUM,1186.26,3/1/2024 5:30,1198.75,1179.59,2024-03,1189.22,1782614
TATACONSUM,1192.43,3/2/2024 5:30,1198.11,1185.27,2024-03,1194.16,147545
TATACONSUM,1188.48,3/4/2024 5:30,1199.1,1175.39,2024-03,1192.13,781249
TATACONSUM,1185.86,3/5/2024 5:30,1197.02,1181.32,2024-03,1192.03,857269
TATACONSUM,1205.07,3/6/2024 5:30,1207.99,1177.37,2024-03,1189.02,1350474
TATACONSUM,1246.06,3/7/2024 5:30,1253.32,1201.81,2024-03,1212.92,3479701
TATACONSUM,1205.66,3/11/2024 5:30,1253.42,1194.16,2024-03,1247.49,2577132
TATACONSUM,1200.28,3/12/2024 5:30,1212.78,1194.31,2024-03,1212.38,1076021
TATACONSUM,1164.48,3/13/2024 5:30,1202.45,1156.33,2024-03,1200.58,2025579
TATACONSUM,1183.64,3/14/2024 5:30,1190.26,1145.81,2024-03,1145.81,2183917
TATACONSUM,1197.27,3/15/2024 5:30,1204.87,1161.46,2024-03,1185.27,2808556
TATACONSUM,1172.38,3/18/2024 5:30,1202.7,1169.76,2024-03,1198.16,793298
TATACONSUM,1132.18,3/19/2024 5:30,1170.35,1125.86,2024-03,1170.35,2125882
TATACONSUM,1110.25,3/20/2024 5:30,1139.24,1098.05,2024-03,1129.07,2044777
TATACONSUM,1120.03,3/21/2024 5:30,1124.97,1107.73,2024-03,1120.08,1877695
TATACONSUM,1108.97,3/22/2024 5:30,1126.0,1105.26,2024-03,1120.03,1675551
TATACONSUM,1098.89,3/26/2024 5:30,1107.34,1091.78,2024-03,1091.78,2377558
TATACONSUM,1077.66,3/27/2024 5:30,1103.29,1070.79,2024-03,1101.66,1938849
TATACONSUM,1082.74,3/28/2024 5:30,1095.38,1080.22,2024-03,1090.35,6639415
TATACONSUM,1073.56,4/1/2024 5:30,1090.84,1069.8,2024-04,1086.5,2202163
TATACONSUM,1117.26,4/2/2024 5:30,1119.49,1071.78,2024-04,1078.4,5044348
TATACONSUM,1105.76,4/3/2024 5:30,1115.14,1099.14,2024-04,1115.14,1119374
TATACONSUM,1104.22,4/4/2024 5:30,1118.99,1094.94,2024-04,1118.89,2374099
TATACONSUM,1101.85,4/5/2024 5:30,1111.09,1097.36,2024-04,1102.3,620148
TATACONSUM,1123.39,4/8/2024 5:30,1126.45,1103.29,2024-04,1106.25,1810712
TATACONSUM,1111.78,4/9/2024 5:30,1126.99,1107.73,2024-04,1126.99,1170254
TATACONSUM,1131.24,4/10/2024 5:30,1137.36,1104.97,2024-04,1116.13,1358038
TATACONSUM,1135.34,4/12/2024 5:30,1142.45,1120.52,2024-04,1130.3,1982310
TATACONSUM,1116.77,4/15/2024 5:30,1122.74,1097.36,2024-04,1111.19,1965790
TATACONSUM,1121.71,4/16/2024 5:30,1124.92,1100.27,2024-04,1103.29,1038500
TATACONSUM,1120.62,4/18/2024 5:30,1144.77,1113.71,2024-04,1128.97,2541954
TATACONSUM,1124.13,4/19/2024 5:30,1136.47,1090.5,2024-04,1090.94,2134412
TATACONSUM,1156.57,4/22/2024 5:30,1163.34,1126.94,2024-04,1126.94,2271082
TATACONSUM,1158.94,4/23/2024 5:30,1165.41,1137.86,2024-04,1158.6,1906968
TATACONSUM,1096.52,4/24/2024 5:30,1123.73,1090.45,2024-04,1092.42,6368333
TATACONSUM,1092.67,4/25/2024 5:30,1102.3,1064.17,2024-04,1102.3,6157141
TATACONSUM,1089.11,4/26/2024 5:30,1098.15,1070.74,2024-04,1098.15,3384146
TATACONSUM,1085.01,4/29/2024 5:30,1096.77,1075.53,2024-04,1095.29,2227212
TATACONSUM,1094.74,4/30/2024 5:30,1100.57,1082.2,2024-04,1086.4,2474045
TATACONSUM,1077.75,5/2/2024 5:30,1100.32,1067.83,2024-05,1100.32,3381959
TATACONSUM,1080.87,5/3/2024 5:30,1101.21,1076.42,2024-05,1081.56,2899770
TATACONSUM,1084.67,5/6/2024 5:30,1096.03,1076.67,2024-05,1091.43,1063090
TATACONSUM,1085.9,5/7/2024 5:30,1107.78,1076.72,2024-05,1081.61,2582442
TATACONSUM,1101.36,5/8/2024 5:30,1104.13,1081.7,2024-05,1088.87,1058142
TATACONSUM,1071.73,5/9/2024 5:30,1101.01,1064.77,2024-05,1100.32,1722281
TATACONSUM,1077.56,5/10/2024 5:30,1080.52,1054.54,2024-05,1074.59,1067332
TATACONSUM,1083.48,5/13/2024 5:30,1087.48,1062.84,2024-05,1072.77,921962
TATACONSUM,1072.12,5/14/2024 5:30,1084.91,1068.91,2024-05,1082.54,1180289
TATACONSUM,1055.78,5/15/2024 5:30,1077.46,1043.04,2024-05,1072.67,1896508
TATACONSUM,1086.25,5/16/2024 5:30,1089.01,1044.86,2024-05,1057.85,2632566
TATACONSUM,1081.75,5/17/2024 5:30,1087.68,1075.78,2024-05,1079.58,1055944
TATACONSUM,1081.75,5/18/2024 5:30,1084.77,1076.87,2024-05,1081.56,69641
TATACONSUM,1080.52,5/21/2024 5:30,1084.12,1075.58,2024-05,1075.63,894968
TATACONSUM,1106.6,5/22/2024 5:30,1108.23,1080.52,2024-05,1086.5,2007341
TATACONSUM,1104.22,5/23/2024 5:30,1117.31,1090.45,2024-05,1113.61,2061714
TATACONSUM,1084.77,5/24/2024 5:30,1097.36,1082.54,2024-05,1097.36,1407299
TATACONSUM,1074.54,5/27/2024 5:30,1096.37,1073.31,2024-05,1085.51,1858119
TATACONSUM,1082.1,5/28/2024 5:30,1084.47,1066.74,2024-05,1075.63,969585
TATACONSUM,1058.15,5/29/2024 5:30,1076.62,1054.89,2024-05,1071.68,1507729
TATACONSUM,1054.1,5/30/2024 5:30,1061.26,1039.08,2024-05,1057.85,2709558
TATACONSUM,1047.23,5/31/2024 5:30,1057.65,1035.43,2024-05,1056.57,4728270
TATACONSUM,1056.02,6/3/2024 5:30,1069.61,1050.3,2024-06,1063.19,1307536
TATACONSUM,1073.65,6/4/2024 5:30,1079.19,1016.27,2024-06,1056.02,3183594
TATACONSUM,1128.37,6/5/2024 5:30,1145.76,1079.73,2024-06,1095.38,6014841
TATACONSUM,1125.91,6/6/2024 5:30,1133.91,1105.85,2024-06,1133.91,2622540
TATACONSUM,1121.71,6/7/2024 5:30,1134.89,1117.71,2024-06,1134.89,1854201
TATACONSUM,1119.14,6/10/2024 5:30,1129.41,1111.83,2024-06,1125.02,1375265
TATACONSUM,1121.66,6/11/2024 5:30,1130.75,1112.87,2024-06,1119.14,795130
TATACONSUM,1110.84,6/12/2024 5:30,1127.98,1109.71,2024-06,1127.98,763624
TATACONSUM,1100.92,6/13/2024 5:30,1119.09,1090.5,2024-06,1116.13,1585726
TATACONSUM,1098.79,6/14/2024 5:30,1111.14,1096.47,2024-06,1100.92,1093874
TATACONSUM,1113.07,6/18/2024 5:30,1114.45,1098.79,2024-06,1098.79,1147600
TATACONSUM,1092.03,6/19/2024 5:30,1117.02,1089.46,2024-06,1115.83,1186705
TATACONSUM,1089.71,6/20/2024 5:30,1094.74,1082.64,2024-06,1094.45,1208847
TATACONSUM,1071.58,6/21/2024 5:30,1091.43,1068.52,2024-06,1089.75,1614886
TATACONSUM,1088.42,6/24/2024 5:30,1090.45,1063.93,2024-06,1066.89,901055
TATACONSUM,1081.16,6/25/2024 5:30,1094.59,1076.62,2024-06,1094.55,920868
TATACONSUM,1073.56,6/26/2024 5:30,1086.3,1069.8,2024-06,1081.61,991415
TATACONSUM,1072.27,6/27/2024 5:30,1082.99,1064.62,2024-06,1076.72,2244951
TATACONSUM,1083.98,6/28/2024 5:30,1090.45,1071.68,2024-06,1072.27,1115623
TATACONSUM,1081.11,7/1/2024 5:30,1083.98,1074.64,2024-07,1076.72,758280
TATACONSUM,1091.43,7/2/2024 5:30,1096.37,1066.74,2024-07,1082.54,2001313
TATACONSUM,1132.28,7/3/2024 5:30,1134.5,1098.4,2024-07,1100.32,4352691
TATACONSUM,1121.26,7/4/2024 5:30,1140.62,1119.39,2024-07,1133.46,2087885
TATACONSUM,1123.44,7/5/2024 5:30,1136.82,1118.79,2024-07,1121.46,1265895
TATACONSUM,1136.67,7/8/2024 5:30,1149.71,1122.05,2024-07,1124.03,1934629
TATACONSUM,1128.18,7/9/2024 5:30,1154.15,1126.0,2024-07,1147.14,1526957
TATACONSUM,1136.67,7/10/2024 5:30,1142.55,1116.13,2024-07,1128.18,1002687
TATACONSUM,1117.51,7/11/2024 5:30,1139.24,1111.68,2024-07,1136.42,1860143
TATACONSUM,1138.1,7/12/2024 5:30,1139.83,1116.18,2024-07,1121.07,1079333
TATACONSUM,1134.7,7/15/2024 5:30,1142.8,1125.81,2024-07,1138.35,1186318
TATACONSUM,1161.81,7/16/2024 5:30,1164.53,1128.72,2024-07,1134.7,2126391
TATACONSUM,1178.75,7/18/2024 5:30,1179.93,1155.64,2024-07,1160.57,2528139
TATACONSUM,1173.41,7/19/2024 5:30,1185.37,1168.48,2024-07,1185.27,1368060
TATACONSUM,1190.01,7/22/2024 5:30,1196.03,1167.74,2024-07,1170.45,1677698
TATACONSUM,1241.47,7/23/2024 5:30,1247.1,1185.51,2024-07,1200.08,5077190
TATACONSUM,1216.13,7/24/2024 5:30,1242.26,1202.45,2024-07,1241.57,3285165
TATACONSUM,1208.58,7/25/2024 5:30,1219.84,1194.01,2024-07,1216.87,2467363
TATACONSUM,1213.65,7/26/2024 5:30,1218.95,1205.4,2024-07,1216.05,802492
TATACONSUM,1201.4,7/29/2024 5:30,1222.0,1185.0,2024-07,1215.0,1944124
TATACONSUM,1194.9,7/30/2024 5:30,1211.4,1189.2,2024-07,1206.0,1331004
TATACONSUM,1188.95,7/31/2024 5:30,1193.0,1167.0,2024-07,1193.0,2994289
TATACONSUM,1208.35,8/1/2024 5:30,1216.0,1188.0,2024-08,1188.95,1675363
TATACONSUM,1193.65,8/2/2024 5:30,1220.0,1190.0,2024-08,1200.0,1262150
TATACONSUM,1199.4,8/5/2024 5:30,1213.6,1151.0,2024-08,1176.0,3718458
TATACONSUM,1185.6,8/6/2024 5:30,1212.1,1182.85,2024-08,1200.0,1304014
TATACONSUM,1199.6,8/7/2024 5:30,1207.75,1182.55,2024-08,1182.55,759323
TATACONSUM,1178.3,8/8/2024 5:30,1195.0,1174.0,2024-08,1192.0,1298997
TATACONSUM,1186.15,8/9/2024 5:30,1188.9,1180.0,2024-08,1188.9,489864
TATACONSUM,1170.8,8/12/2024 5:30,1184.35,1166.05,2024-08,1176.0,787584
TATACONSUM,1178.8,8/13/2024 5:30,1182.75,1167.6,2024-08,1172.7,785371
TATACONSUM,1167.55,8/14/2024 5:30,1187.1,1158.7,2024-08,1187.0,991108
TATACONSUM,1187.75,8/16/2024 5:30,1190.65,1168.0,2024-08,1168.0,831846
TATACONSUM,1177.4,8/19/2024 5:30,1200.0,1171.55,2024-08,1198.0,682374
TATACONSUM,1171.2,8/20/2024 5:30,1182.95,1166.75,2024-08,1182.95,673329
TATACONSUM,1177.55,8/21/2024 5:30,1181.0,1167.05,2024-08,1171.95,802420
TATACONSUM,1205.8,8/22/2024 5:30,1209.85,1181.0,2024-08,1184.05,2041300
TATACONSUM,1196.8,8/23/2024 5:30,1215.0,1194.9,2024-08,1212.0,852159
TATACONSUM,1220.05,8/26/2024 5:30,1221.85,1194.05,2024-08,1205.0,1045317
TATACONSUM,1209.6,8/27/2024 5:30,1220.55,1208.0,2024-08,1220.0,483025
TATACONSUM,1201.15,8/28/2024 5:30,1215.35,1196.6,2024-08,1210.0,779730
TATACONSUM,1198.45,8/29/2024 5:30,1208.9,1185.25,2024-08,1201.15,1062444
TATACONSUM,1200.15,8/30/2024 5:30,1207.5,1195.0,2024-08,1195.0,2550399
TATACONSUM,1199.7,9/2/2024 5:30,1227.0,1197.2,2024-09,1200.0,1852516
TATACONSUM,1199.0,9/3/2024 5:30,1218.35,1196.3,2024-09,1209.0,1884428
TATACONSUM,1194.95,9/4/2024 5:30,1198.95,1175.0,2024-09,1196.05,1633635
TATACONSUM,1188.65,9/5/2024 5:30,1206.85,1185.65,2024-09,1199.5,1062421
TATACONSUM,1173.85,9/6/2024 5:30,1191.75,1168.75,2024-09,1188.0,989655
TATACONSUM,1192.05,9/9/2024 5:30,1195.95,1169.9,2024-09,1173.85,1969830
TATACONSUM,1204.15,9/10/2024 5:30,1212.95,1196.25,2024-09,1200.0,1815998
TATACONSUM,1204.4,9/11/2024 5:30,1219.0,1201.25,2024-09,1209.9,1837013
TATACONSUM,1222.75,9/12/2024 5:30,1225.95,1199.35,2024-09,1210.0,2635403
TATACONSUM,1210.3,9/13/2024 5:30,1227.0,1208.05,2024-09,1226.0,1569211
TATACONSUM,1218.5,9/16/2024 5:30,1223.75,1207.0,2024-09,1220.0,984584
TATACONSUM,1220.25,9/17/2024 5:30,1234.3,1212.15,2024-09,1223.0,1450593
TATACONSUM,1200.85,9/18/2024 5:30,1223.4,1194.0,2024-09,1220.25,930896
TATACONSUM,1215.25,9/19/2024 5:30,1225.6,1204.05,2024-09,1207.0,2737652
TATACONSUM,1216.85,9/20/2024 5:30,1230.95,1213.35,2024-09,1220.0,3533125
TATACONSUM,1211.55,9/23/2024 5:30,1233.65,1210.25,2024-09,1222.0,2818001
TATACONSUM,1211.65,9/24/2024 5:30,1227.9,1210.05,2024-09,1216.0,3393528
TATACONSUM,1189.6,9/25/2024 5:30,1216.0,1182.05,2024-09,1213.9,2448744
TATACONSUM,1213.45,9/26/2024 5:30,1217.0,1191.15,2024-09,1195.0,2323705
TATACONSUM,1201.55,9/27/2024 5:30,1215.7,1199.0,2024-09,1213.95,2177204
TATACONSUM,1196.95,9/30/2024 5:30,1213.65,1194.95,2024-09,1194.95,1223096
TATACONSUM,1196.25,10/1/2024 5:30,1205.45,1191.6,2024-10,1196.95,892381
TATACONSUM,1152.75,10/3/2024 5:30,1190.0,1150.15,2024-10,1186.0,1912206
TATACONSUM,1130.4,10/4/2024 5:30,1154.75,1125.2,2024-10,1150.0,1773781
TATACONSUM,1111.4,10/7/2024 5:30,1142.65,1106.95,2024-10,1130.4,1542124
TATACONSUM,1119.05,10/8/2024 5:30,1124.4,1105.45,2024-10,1111.4,1738272
TATACONSUM,1117.8,10/9/2024 5:30,1132.0,1110.0,2024-10,1127.0,1322027
TATACONSUM,1114.15,10/10/2024 5:30,1129.0,1111.4,2024-10,1117.8,1176370
TATACONSUM,1113.1,10/11/2024 5:30,1122.35,1101.65,2024-10,1118.0,569469
TATACONSUM,1113.55,10/14/2024 5:30,1138.0,1105.6,2024-10,1120.0,513799
TATACONSUM,1115.25,10/15/2024 5:30,1119.0,1106.1,2024-10,1116.0,768815
TATACONSUM,1113.95,10/16/2024 5:30,1120.0,1102.1,2024-10,1115.2,738403
TATACONSUM,1090.15,10/17/2024 5:30,1117.0,1087.65,2024-10,1113.0,975432
TATACONSUM,1093.25,10/18/2024 5:30,1098.15,1072.05,2024-10,1090.15,953926
TATACONSUM,1017.05,10/21/2024 5:30,1059.45,986.35,2024-10,1047.0,11484692
TATACONSUM,998.25,10/22/2024 5:30,1023.85,994.5,2024-10,1023.3,2742491
TATACONSUM,1014.55,10/23/2024 5:30,1016.8,995.0,2024-10,1000.0,1936612
TATACONSUM,996.45,10/24/2024 5:30,1022.1,994.9,2024-10,1017.95,2014701
TATACONSUM,973.05,10/25/2024 5:30,1003.55,970.5,2024-10,996.9,2258366
TATACONSUM,975.9,10/28/2024 5:30,983.35,964.0,2024-10,973.05,2364081
TATACONSUM,992.05,10/29/2024 5:30,995.3,973.8,2024-10,982.0,1256095
TATACONSUM,1022.7,10/30/2024 5:30,1027.0,988.15,2024-10,991.25,2048134
TATACONSUM,1002.55,10/31/2024 5:30,1027.9,997.1,2024-10,1025.0,1381633
TATACONSUM,1004.1,11/1/2024 5:30,1012.0,1000.0,2024-11,1002.55,212772
TATACONSUM,994.6,11/4/2024 5:30,1000.95,976.05,2024-11,998.0,1427199
TATACONSUM,1000.75,11/5/2024 5:30,1013.1,985.1,2024-11,985.1,1163041
TATACONSUM,1007.05,11/6/2024 5:30,1010.65,997.9,2024-11,1002.0,683591
TATACONSUM,984.85,11/7/2024 5:30,1010.0,983.55,2024-11,1007.5,1144864
TATACONSUM,992.95,11/8/2024 5:30,997.3,975.4,2024-11,989.0,973252
TATACONSUM,975.95,11/11/2024 5:30,997.95,973.25,2024-11,993.2,1108758
TATACONSUM,967.55,11/12/2024 5:30,986.35,965.55,2024-11,975.95,968082
TATACONSUM,952.75,11/13/2024 5:30,969.95,950.0,2024-11,965.0,948691
TATACONSUM,925.0,11/14/2024 5:30,955.25,922.0,2024-11,950.0,1950720
TATACONSUM,930.75,11/18/2024 5:30,942.5,916.0,2024-11,929.8,2193819
TATACONSUM,917.15,11/19/2024 5:30,940.5,915.05,2024-11,935.0,1844903
TATACONSUM,911.7,11/21/2024 5:30,922.0,900.5,2024-11,917.15,1550618
TATACONSUM,945.2,11/22/2024 5:30,948.5,912.85,2024-11,916.25,1427895
