Ticker,close,date,high,low,month,open,volume
SBILIFE,1466.8,12/13/2023 5:30,1483.15,1460.0,2023-12,1483.15,2279728
SBILIFE,1469.85,12/14/2023 5:30,1477.6,1454.95,2023-12,1473.0,2953215
SBILIFE,1452.5,12/15/2023 5:30,1485.0,1448.6,2023-12,1474.0,1482700
SBILIFE,1446.95,12/18/2023 5:30,1461.4,1441.65,2023-12,1452.5,1580916
SBILIFE,1424.55,12/19/2023 5:30,1448.0,1419.05,2023-12,1444.95,1282514
SBILIFE,1409.25,12/20/2023 5:30,1437.0,1404.05,2023-12,1437.0,1151553
SBILIFE,1403.75,12/21/2023 5:30,1410.3,1379.95,2023-12,1401.5,1841616
SBILIFE,1394.3,12/22/2023 5:30,1417.7,1387.05,2023-12,1414.0,1111420
SBILIFE,1395.3,12/26/2023 5:30,1409.15,1387.65,2023-12,1400.0,875367
SBILIFE,1421.35,12/27/2023 5:30,1424.0,1399.1,2023-12,1405.0,718369
SBILIFE,1435.3,12/28/2023 5:30,1444.95,1419.2,2023-12,1428.5,1446654
SBILIFE,1432.6,12/29/2023 5:30,1435.25,1421.05,2023-12,1433.0,383858
SBILIFE,1432.1,1/1/2024 5:30,1437.6,1425.95,2024-01,1435.85,158288
SBILIFE,1437.65,1/2/2024 5:30,1449.7,1421.75,2024-01,1437.0,691712
SBILIFE,1422.7,1/3/2024 5:30,1440.9,1415.6,2024-01,1430.0,550221
SBILIFE,1431.6,1/4/2024 5:30,1436.6,1415.0,2024-01,1420.8,938454
SBILIFE,1454.15,1/5/2024 5:30,1468.0,1433.7,2024-01,1435.9,1258280
SBILIFE,1421.05,1/8/2024 5:30,1460.1,1416.4,2024-01,1454.15,738502
SBILIFE,1449.35,1/9/2024 5:30,1468.25,1421.0,2024-01,1429.0,1871763
SBILIFE,1451.45,1/10/2024 5:30,1495.35,1448.0,2024-01,1454.95,2547856
SBILIFE,1427.8,1/11/2024 5:30,1463.3,1425.9,2024-01,1450.05,908421
SBILIFE,1435.3,1/12/2024 5:30,1440.9,1418.5,2024-01,1434.8,557158
SBILIFE,1430.05,1/15/2024 5:30,1444.55,1424.55,2024-01,1442.0,902104
SBILIFE,1408.8,1/16/2024 5:30,1431.9,1405.55,2024-01,1425.05,1729041
SBILIFE,1421.15,1/17/2024 5:30,1444.95,1386.55,2024-01,1397.0,2628568
SBILIFE,1404.9,1/18/2024 5:30,1438.0,1384.2,2024-01,1416.9,2296538
SBILIFE,1440.6,1/19/2024 5:30,1445.0,1405.4,2024-01,1405.9,570639
SBILIFE,1442.2,1/20/2024 5:30,1454.35,1431.6,2024-01,1448.9,463302
SBILIFE,1375.5,1/23/2024 5:30,1448.65,1367.35,2024-01,1444.0,2880301
SBILIFE,1410.55,1/24/2024 5:30,1413.9,1368.55,2024-01,1380.4,1255876
SBILIFE,1380.9,1/25/2024 5:30,1414.9,1357.15,2024-01,1414.9,3230297
SBILIFE,1418.4,1/29/2024 5:30,1424.6,1388.0,2024-01,1388.0,1607583
SBILIFE,1399.0,1/30/2024 5:30,1433.7,1392.85,2024-01,1425.0,1464906
SBILIFE,1401.15,1/31/2024 5:30,1406.5,1381.7,2024-01,1400.0,1343827
SBILIFE,1432.75,2/1/2024 5:30,1459.7,1398.5,2024-02,1407.3,1803699
SBILIFE,1435.45,2/2/2024 5:30,1456.0,1420.05,2024-02,1440.8,1817169
SBILIFE,1419.85,2/5/2024 5:30,1460.0,1414.9,2024-02,1435.0,1010779
SBILIFE,1464.0,2/6/2024 5:30,1469.95,1404.9,2024-02,1422.6,1515381
SBILIFE,1469.45,2/7/2024 5:30,1493.0,1453.65,2024-02,1472.6,690402
SBILIFE,1459.05,2/8/2024 5:30,1492.1,1455.15,2024-02,1481.9,1679065
SBILIFE,1439.7,2/9/2024 5:30,1468.0,1436.5,2024-02,1468.0,596482
SBILIFE,1436.0,2/12/2024 5:30,1452.0,1423.25,2024-02,1442.45,515507
SBILIFE,1467.6,2/13/2024 5:30,1475.85,1428.2,2024-02,1436.0,1388464
SBILIFE,1453.7,2/14/2024 5:30,1464.0,1439.05,2024-02,1460.0,504590
SBILIFE,1453.35,2/15/2024 5:30,1464.35,1443.65,2024-02,1464.0,736364
SBILIFE,1508.45,2/16/2024 5:30,1516.2,1451.6,2024-02,1456.4,2008339
SBILIFE,1488.85,2/19/2024 5:30,1522.0,1486.0,2024-02,1517.1,1163429
SBILIFE,1513.55,2/20/2024 5:30,1517.65,1473.35,2024-02,1488.85,1569035
SBILIFE,1501.7,2/21/2024 5:30,1519.5,1495.4,2024-02,1510.05,1156081
SBILIFE,1509.65,2/22/2024 5:30,1513.5,1470.2,2024-02,1510.0,1355358
SBILIFE,1529.15,2/23/2024 5:30,1536.25,1501.25,2024-02,1508.4,1115653
SBILIFE,1549.15,2/26/2024 5:30,1553.4,1525.1,2024-02,1531.15,1283074
SBILIFE,1542.7,2/27/2024 5:30,1569.0,1538.9,2024-02,1553.8,1764621
SBILIFE,1540.2,2/28/2024 5:30,1556.75,1536.4,2024-02,1544.0,834214
SBILIFE,1552.55,2/29/2024 5:30,1567.1,1525.4,2024-02,1540.2,1672455
SBILIFE,1542.15,3/1/2024 5:30,1569.35,1536.05,2024-03,1564.9,1088145
SBILIFE,1546.8,3/2/2024 5:30,1569.4,1535.2,2024-03,1553.05,50098
SBILIFE,1517.95,3/4/2024 5:30,1554.0,1508.25,2024-03,1553.85,2126926
SBILIFE,1491.25,3/5/2024 5:30,1525.0,1487.95,2024-03,1525.0,1476872
SBILIFE,1520.4,3/6/2024 5:30,1523.9,1487.0,2024-03,1492.25,1568041
SBILIFE,1510.4,3/7/2024 5:30,1521.3,1489.0,2024-03,1520.0,2468543
SBILIFE,1532.1,3/11/2024 5:30,1539.8,1513.6,2024-03,1526.95,1824218
SBILIFE,1516.4,3/12/2024 5:30,1551.75,1509.05,2024-03,1533.0,1608593
SBILIFE,1487.35,3/13/2024 5:30,1532.6,1480.65,2024-03,1524.0,1461171
SBILIFE,1505.85,3/14/2024 5:30,1514.55,1465.3,2024-03,1482.2,1094035
SBILIFE,1500.0,3/15/2024 5:30,1504.95,1481.1,2024-03,1482.0,1466897
SBILIFE,1489.7,3/18/2024 5:30,1503.45,1478.3,2024-03,1493.0,641326
SBILIFE,1461.35,3/19/2024 5:30,1488.95,1456.3,2024-03,1480.0,1010444
SBILIFE,1458.4,3/20/2024 5:30,1469.45,1450.0,2024-03,1460.0,477278
SBILIFE,1468.05,3/21/2024 5:30,1477.0,1458.0,2024-03,1472.9,958834
SBILIFE,1501.1,3/22/2024 5:30,1511.0,1458.1,2024-03,1474.0,563028
SBILIFE,1486.4,3/26/2024 5:30,1509.45,1457.8,2024-03,1458.5,1349881
SBILIFE,1479.55,3/27/2024 5:30,1499.0,1473.5,2024-03,1490.0,795193
SBILIFE,1500.25,3/28/2024 5:30,1521.85,1480.0,2024-03,1480.0,1704887
SBILIFE,1489.95,4/1/2024 5:30,1519.1,1486.75,2024-04,1498.0,838186
SBILIFE,1470.6,4/2/2024 5:30,1496.6,1465.3,2024-04,1495.0,941688
SBILIFE,1460.8,4/3/2024 5:30,1472.95,1456.05,2024-04,1470.0,1862464
SBILIFE,1463.75,4/4/2024 5:30,1475.05,1447.0,2024-04,1467.5,1905528
SBILIFE,1485.3,4/5/2024 5:30,1489.9,1460.15,2024-04,1469.0,836975
SBILIFE,1518.8,4/8/2024 5:30,1528.0,1487.0,2024-04,1488.7,822205
SBILIFE,1510.55,4/9/2024 5:30,1527.4,1503.05,2024-04,1525.1,718575
SBILIFE,1503.35,4/10/2024 5:30,1516.7,1481.0,2024-04,1515.0,1056524
SBILIFE,1493.15,4/12/2024 5:30,1511.4,1488.2,2024-04,1501.0,787733
SBILIFE,1466.9,4/15/2024 5:30,1489.9,1462.5,2024-04,1489.85,994053
SBILIFE,1462.75,4/16/2024 5:30,1476.9,1452.0,2024-04,1460.2,717750
SBILIFE,1456.95,4/18/2024 5:30,1483.65,1448.0,2024-04,1465.0,1746383
SBILIFE,1447.55,4/19/2024 5:30,1457.55,1425.35,2024-04,1450.0,1129149
SBILIFE,1475.4,4/22/2024 5:30,1482.9,1452.0,2024-04,1456.5,772048
SBILIFE,1469.85,4/23/2024 5:30,1489.2,1464.25,2024-04,1478.0,1042729
SBILIFE,1460.05,4/24/2024 5:30,1478.0,1452.55,2024-04,1469.85,898680
SBILIFE,1444.45,4/25/2024 5:30,1464.0,1436.15,2024-04,1464.0,2406788
SBILIFE,1415.25,4/26/2024 5:30,1466.85,1411.2,2024-04,1455.0,2180945
SBILIFE,1422.35,4/29/2024 5:30,1460.9,1414.05,2024-04,1437.0,4381119
SBILIFE,1436.55,4/30/2024 5:30,1449.85,1423.2,2024-04,1432.0,2402464
SBILIFE,1460.9,5/2/2024 5:30,1464.75,1416.35,2024-05,1416.35,2194261
SBILIFE,1443.25,5/3/2024 5:30,1472.7,1438.4,2024-05,1469.0,1355425
SBILIFE,1440.6,5/6/2024 5:30,1457.45,1431.6,2024-05,1450.0,920880
SBILIFE,1450.15,5/7/2024 5:30,1458.9,1431.55,2024-05,1440.9,1800920
SBILIFE,1426.75,5/8/2024 5:30,1465.95,1423.0,2024-05,1440.0,1297162
SBILIFE,1422.4,5/9/2024 5:30,1439.5,1413.2,2024-05,1431.9,1645954
SBILIFE,1431.95,5/10/2024 5:30,1438.5,1415.75,2024-05,1425.0,741292
SBILIFE,1425.1,5/13/2024 5:30,1440.0,1420.55,2024-05,1435.0,771284
SBILIFE,1432.85,5/14/2024 5:30,1436.75,1422.05,2024-05,1427.2,896653
SBILIFE,1430.1,5/15/2024 5:30,1443.85,1425.75,2024-05,1440.0,254646
SBILIFE,1452.2,5/16/2024 5:30,1458.2,1420.15,2024-05,1431.55,1176239
SBILIFE,1434.2,5/17/2024 5:30,1450.0,1430.5,2024-05,1450.0,2433315
SBILIFE,1439.85,5/18/2024 5:30,1444.1,1430.5,2024-05,1434.0,29747
SBILIFE,1429.65,5/21/2024 5:30,1440.7,1422.5,2024-05,1438.85,1300334
SBILIFE,1427.4,5/22/2024 5:30,1435.55,1424.0,2024-05,1434.25,966583
SBILIFE,1446.8,5/23/2024 5:30,1452.95,1424.05,2024-05,1434.0,1206423
SBILIFE,1436.25,5/24/2024 5:30,1448.45,1433.45,2024-05,1442.5,487961
SBILIFE,1410.2,5/27/2024 5:30,1448.0,1402.15,2024-05,1435.0,1675749
SBILIFE,1450.75,5/28/2024 5:30,1455.0,1405.9,2024-05,1415.0,1600105
SBILIFE,1412.8,5/29/2024 5:30,1449.45,1406.6,2024-05,1448.0,1518325
SBILIFE,1380.05,5/30/2024 5:30,1418.8,1371.0,2024-05,1418.8,2097166
SBILIFE,1386.4,5/31/2024 5:30,1401.15,1372.6,2024-05,1393.8,2559060
SBILIFE,1391.5,6/3/2024 5:30,1436.4,1387.35,2024-06,1435.3,870693
SBILIFE,1338.85,6/4/2024 5:30,1402.7,1307.7,2024-06,1398.15,3277433
SBILIFE,1390.1,6/5/2024 5:30,1396.2,1330.7,2024-06,1341.0,1238176
SBILIFE,1442.85,6/6/2024 5:30,1445.8,1380.25,2024-06,1390.1,2227021
SBILIFE,1425.85,6/7/2024 5:30,1440.0,1420.0,2024-06,1435.1,1279929
SBILIFE,1432.3,6/10/2024 5:30,1452.0,1418.35,2024-06,1436.85,2059288
SBILIFE,1428.05,6/11/2024 5:30,1439.8,1422.0,2024-06,1432.45,991450
SBILIFE,1452.7,6/12/2024 5:30,1461.8,1425.8,2024-06,1428.1,1823958
SBILIFE,1449.9,6/13/2024 5:30,1479.45,1432.85,2024-06,1459.65,3086173
SBILIFE,1469.9,6/14/2024 5:30,1473.75,1440.6,2024-06,1444.9,856835
SBILIFE,1473.55,6/18/2024 5:30,1480.0,1455.05,2024-06,1480.0,1427035
SBILIFE,1449.2,6/19/2024 5:30,1478.4,1446.15,2024-06,1478.35,578983
SBILIFE,1455.5,6/20/2024 5:30,1480.9,1451.45,2024-06,1476.0,1444553
SBILIFE,1464.15,6/21/2024 5:30,1478.55,1445.15,2024-06,1455.5,1184387
SBILIFE,1452.75,6/24/2024 5:30,1464.15,1447.2,2024-06,1464.15,460942
SBILIFE,1462.0,6/25/2024 5:30,1467.5,1430.0,2024-06,1457.4,1845922
SBILIFE,1450.9,6/26/2024 5:30,1475.65,1447.0,2024-06,1462.0,780636
SBILIFE,1463.45,6/27/2024 5:30,1473.65,1437.55,2024-06,1445.0,1492222
SBILIFE,1491.95,6/28/2024 5:30,1498.8,1450.0,2024-06,1450.1,1533271
SBILIFE,1501.85,7/1/2024 5:30,1511.9,1481.9,2024-07,1491.95,788569
SBILIFE,1494.9,7/2/2024 5:30,1510.35,1468.1,2024-07,1507.0,1462260
SBILIFE,1496.35,7/3/2024 5:30,1506.95,1486.2,2024-07,1503.0,527776
SBILIFE,1507.75,7/4/2024 5:30,1518.85,1492.25,2024-07,1496.4,1363288
SBILIFE,1529.4,7/5/2024 5:30,1531.95,1505.45,2024-07,1507.75,961676
SBILIFE,1514.95,7/8/2024 5:30,1531.95,1508.25,2024-07,1529.4,774723
SBILIFE,1524.75,7/9/2024 5:30,1529.0,1512.4,2024-07,1525.0,726889
SBILIFE,1558.8,7/10/2024 5:30,1562.5,1518.6,2024-07,1524.75,1964480
SBILIFE,1558.8,7/11/2024 5:30,1569.65,1546.15,2024-07,1562.0,1156236
SBILIFE,1562.85,7/12/2024 5:30,1570.0,1547.35,2024-07,1562.9,589534
SBILIFE,1613.45,7/15/2024 5:30,1620.9,1557.9,2024-07,1562.85,2498480
SBILIFE,1621.35,7/16/2024 5:30,1639.6,1592.2,2024-07,1613.4,1844059
SBILIFE,1659.8,7/18/2024 5:30,1664.95,1615.05,2024-07,1620.0,2104021
SBILIFE,1647.7,7/19/2024 5:30,1658.55,1632.0,2024-07,1632.0,567209
SBILIFE,1621.15,7/22/2024 5:30,1647.7,1618.65,2024-07,1641.1,397490
SBILIFE,1594.85,7/23/2024 5:30,1638.0,1578.05,2024-07,1621.15,2145861
SBILIFE,1632.95,7/24/2024 5:30,1650.0,1579.65,2024-07,1580.0,2099093
SBILIFE,1695.4,7/25/2024 5:30,1701.35,1645.0,2024-07,1645.0,4427012
SBILIFE,1750.95,7/26/2024 5:30,1777.7,1686.25,2024-07,1686.25,2982227
SBILIFE,1746.7,7/29/2024 5:30,1763.55,1736.5,2024-07,1752.5,1368641
SBILIFE,1721.05,7/30/2024 5:30,1746.3,1708.0,2024-07,1740.5,2096978
SBILIFE,1753.65,7/31/2024 5:30,1760.0,1720.0,2024-07,1721.05,1082466
SBILIFE,1767.25,8/1/2024 5:30,1791.15,1758.1,2024-08,1791.1,1247361
SBILIFE,1744.9,8/2/2024 5:30,1768.9,1731.0,2024-08,1760.0,594517
SBILIFE,1722.2,8/5/2024 5:30,1739.35,1679.95,2024-08,1680.0,1240111
SBILIFE,1674.5,8/6/2024 5:30,1780.0,1670.1,2024-08,1722.2,1500825
SBILIFE,1685.7,8/7/2024 5:30,1698.9,1677.1,2024-08,1690.05,603417
SBILIFE,1706.3,8/8/2024 5:30,1715.15,1670.05,2024-08,1671.1,1291138
SBILIFE,1725.1,8/9/2024 5:30,1733.4,1708.0,2024-08,1720.0,804893
SBILIFE,1705.0,8/12/2024 5:30,1730.0,1692.05,2024-08,1722.9,1019251
SBILIFE,1682.4,8/13/2024 5:30,1721.3,1672.05,2024-08,1705.0,1064268
SBILIFE,1692.1,8/14/2024 5:30,1707.35,1673.0,2024-08,1696.2,557473
SBILIFE,1688.9,8/16/2024 5:30,1702.1,1666.15,2024-08,1699.0,721574
SBILIFE,1671.55,8/19/2024 5:30,1696.8,1666.0,2024-08,1696.8,632647
SBILIFE,1761.3,8/20/2024 5:30,1770.8,1672.75,2024-08,1672.8,3951662
SBILIFE,1800.6,8/21/2024 5:30,1804.45,1750.9,2024-08,1761.3,2972530
SBILIFE,1795.25,8/22/2024 5:30,1812.4,1789.85,2024-08,1801.0,1380510
SBILIFE,1789.3,8/23/2024 5:30,1798.4,1782.0,2024-08,1789.5,858249
SBILIFE,1796.25,8/26/2024 5:30,1801.45,1769.35,2024-08,1791.0,593628
SBILIFE,1838.95,8/27/2024 5:30,1848.6,1784.1,2024-08,1788.4,2239371
SBILIFE,1843.7,8/28/2024 5:30,1854.25,1826.0,2024-08,1838.75,724092
SBILIFE,1843.7,8/29/2024 5:30,1867.75,1835.5,2024-08,1840.0,2248185
SBILIFE,1850.3,8/30/2024 5:30,1869.8,1837.0,2024-08,1839.95,2125138
SBILIFE,1888.75,9/2/2024 5:30,1894.65,1849.05,2024-09,1850.3,2522132
SBILIFE,1928.65,9/3/2024 5:30,1936.0,1881.75,2024-09,1890.0,3457882
SBILIFE,1912.2,9/4/2024 5:30,1920.0,1902.35,2024-09,1910.0,952279
SBILIFE,1907.85,9/5/2024 5:30,1919.0,1900.2,2024-09,1919.0,947097
SBILIFE,1896.3,9/6/2024 5:30,1916.85,1889.45,2024-09,1898.1,772396
SBILIFE,1901.75,9/9/2024 5:30,1932.85,1894.5,2024-09,1900.85,1845859
SBILIFE,1853.45,9/10/2024 5:30,1890.0,1838.75,2024-09,1890.0,2515665
SBILIFE,1859.15,9/11/2024 5:30,1871.05,1844.55,2024-09,1845.1,630094
SBILIFE,1875.95,9/12/2024 5:30,1880.0,1840.6,2024-09,1863.0,1126825
SBILIFE,1846.5,9/13/2024 5:30,1871.75,1841.75,2024-09,1869.0,886112
SBILIFE,1821.25,9/16/2024 5:30,1864.8,1816.1,2024-09,1851.0,1576652
SBILIFE,1819.15,9/17/2024 5:30,1844.3,1808.45,2024-09,1823.5,844866
SBILIFE,1842.45,9/18/2024 5:30,1848.95,1815.05,2024-09,1818.2,518691
SBILIFE,1840.95,9/19/2024 5:30,1860.0,1828.2,2024-09,1850.0,776068
SBILIFE,1870.25,9/20/2024 5:30,1885.0,1845.0,2024-09,1850.0,1512372
SBILIFE,1920.15,9/23/2024 5:30,1925.0,1880.0,2024-09,1882.0,1022492
SBILIFE,1864.35,9/24/2024 5:30,1927.95,1854.6,2024-09,1927.1,2608386
SBILIFE,1863.6,9/25/2024 5:30,1875.0,1841.05,2024-09,1873.7,1395256
SBILIFE,1898.3,9/26/2024 5:30,1902.05,1868.5,2024-09,1873.0,1396821
SBILIFE,1882.65,9/27/2024 5:30,1913.0,1873.9,2024-09,1898.3,1678089
SBILIFE,1844.0,9/30/2024 5:30,1893.6,1838.25,2024-09,1892.0,1473366
SBILIFE,1834.2,10/1/2024 5:30,1859.3,1824.3,2024-10,1840.2,885515
SBILIFE,1805.55,10/3/2024 5:30,1845.2,1795.05,2024-10,1807.0,1307453
SBILIFE,1798.1,10/4/2024 5:30,1850.0,1782.55,2024-10,1805.55,1554623
SBILIFE,1787.95,10/7/2024 5:30,1819.85,1776.0,2024-10,1800.0,692912
SBILIFE,1728.05,10/8/2024 5:30,1799.05,1723.55,2024-10,1785.0,2888148
SBILIFE,1737.4,10/9/2024 5:30,1759.0,1733.05,2024-10,1748.05,704112
SBILIFE,1734.5,10/10/2024 5:30,1754.45,1729.55,2024-10,1745.15,784503
SBILIFE,1735.05,10/11/2024 5:30,1746.75,1718.6,2024-10,1737.5,805944
SBILIFE,1738.3,10/14/2024 5:30,1743.85,1717.3,2024-10,1738.75,1349793
SBILIFE,1723.75,10/15/2024 5:30,1754.95,1718.5,2024-10,1741.95,2159705
SBILIFE,1733.75,10/16/2024 5:30,1749.0,1724.0,2024-10,1725.05,891554
SBILIFE,1702.0,10/17/2024 5:30,1739.0,1695.75,2024-10,1734.0,2442434
SBILIFE,1706.05,10/18/2024 5:30,1717.45,1680.6,2024-10,1706.0,2045293
SBILIFE,1711.85,10/21/2024 5:30,1776.05,1696.8,2024-10,1715.15,1574574
SBILIFE,1698.15,10/22/2024 5:30,1726.95,1672.9,2024-10,1701.0,1290296
SBILIFE,1716.0,10/23/2024 5:30,1728.9,1692.25,2024-10,1703.2,952362
SBILIFE,1635.3,10/24/2024 5:30,1724.45,1623.0,2024-10,1724.45,4320374
SBILIFE,1616.75,10/25/2024 5:30,1653.3,1603.95,2024-10,1644.85,1639581
SBILIFE,1605.9,10/28/2024 5:30,1620.0,1593.6,2024-10,1617.0,2366566
SBILIFE,1661.35,10/29/2024 5:30,1665.8,1595.9,2024-10,1606.0,2052244
SBILIFE,1624.15,10/30/2024 5:30,1649.35,1619.3,2024-10,1636.5,1512352
SBILIFE,1622.15,10/31/2024 5:30,1641.95,1613.05,2024-10,1630.1,809110
SBILIFE,1628.85,11/1/2024 5:30,1639.4,1623.0,2024-11,1639.4,53886
SBILIFE,1608.8,11/4/2024 5:30,1641.15,1588.0,2024-11,1637.0,1470020
SBILIFE,1633.2,11/5/2024 5:30,1642.0,1598.65,2024-11,1606.8,978590
SBILIFE,1603.95,11/6/2024 5:30,1638.65,1600.45,2024-11,1633.2,1352644
SBILIFE,1589.85,11/7/2024 5:30,1617.95,1575.0,2024-11,1605.05,1359619
SBILIFE,1569.95,11/8/2024 5:30,1603.35,1566.85,2024-11,1589.0,1131938
SBILIFE,1566.0,11/11/2024 5:30,1578.6,1555.25,2024-11,1578.6,862991
SBILIFE,1562.45,11/12/2024 5:30,1585.95,1557.0,2024-11,1569.1,1177157
SBILIFE,1546.7,11/13/2024 5:30,1572.0,1540.0,2024-11,1560.0,2946117
SBILIFE,1562.3,11/14/2024 5:30,1568.95,1546.05,2024-11,1546.2,684365
SBILIFE,1562.6,11/18/2024 5:30,1566.55,1551.0,2024-11,1551.0,490930
SBILIFE,1522.9,11/19/2024 5:30,1568.05,1501.0,2024-11,1568.0,4198931
SBILIFE,1477.95,11/21/2024 5:30,1515.5,1474.0,2024-11,1513.3,1827614
SBILIFE,1485.15,11/22/2024 5:30,1496.45,1475.0,2024-11,1485.35,977581
