Ticker,close,date,high,low,month,open,volume
BHARTIARTL,1344.45,5/17/2024 5:30,1360.0,1339.25,2024-05,1353.6,6614017
BHARTIARTL,1347.75,5/18/2024 5:30,1351.0,1341.45,2024-05,1347.95,149406
BHARTIARTL,1344.3,5/21/2024 5:30,1362.75,1335.75,2024-05,1356.0,5422220
BHARTIARTL,1347.9,5/22/2024 5:30,1351.0,1329.55,2024-05,1342.15,3026723
BHARTIARTL,1374.05,5/23/2024 5:30,1377.3,1344.3,2024-05,1350.75,7147341
BHARTIARTL,1388.5,5/24/2024 5:30,1397.75,1374.05,2024-05,1375.5,5622368
BHARTIARTL,1384.35,5/27/2024 5:30,1407.0,1378.0,2024-05,1396.0,6553974
BHARTIARTL,1371.05,5/28/2024 5:30,1386.95,1366.9,2024-05,1384.8,2068963
BHARTIARTL,1377.1,5/29/2024 5:30,1390.25,1355.5,2024-05,1355.5,4445083
BHARTIARTL,1377.15,5/30/2024 5:30,1386.45,1363.5,2024-05,1378.8,7100303
BHARTIARTL,1372.75,5/31/2024 5:30,1388.0,1338.0,2024-05,1380.0,24825643
BHARTIARTL,1391.1,6/3/2024 5:30,1420.45,1385.0,2024-06,1415.3,6017122
BHARTIARTL,1299.7,6/4/2024 5:30,1397.0,1219.05,2024-06,1391.1,19924421
BHARTIARTL,1344.35,6/5/2024 5:30,1348.75,1279.85,2024-06,1325.65,12175520
BHARTIARTL,1370.6,6/6/2024 5:30,1376.25,1329.0,2024-06,1359.0,10279789
BHARTIARTL,1425.25,6/7/2024 5:30,1430.65,1363.15,2024-06,1370.6,12280748
BHARTIARTL,1426.05,6/10/2024 5:30,1436.65,1421.05,2024-06,1421.05,5318477
BHARTIARTL,1427.25,6/11/2024 5:30,1434.6,1413.0,2024-06,1426.0,4416792
BHARTIARTL,1438.4,6/12/2024 5:30,1447.85,1422.1,2024-06,1425.0,4876138
BHARTIARTL,1425.75,6/13/2024 5:30,1455.95,1420.45,2024-06,1449.0,7990376
BHARTIARTL,1427.4,6/14/2024 5:30,1434.0,1420.95,2024-06,1434.0,3978442
BHARTIARTL,1428.35,6/18/2024 5:30,1444.0,1418.0,2024-06,1444.0,8671131
BHARTIARTL,1392.35,6/19/2024 5:30,1434.8,1388.3,2024-06,1433.95,8640918
BHARTIARTL,1381.15,6/20/2024 5:30,1406.95,1376.25,2024-06,1405.95,8742855
BHARTIARTL,1416.05,6/21/2024 5:30,1423.95,1372.85,2024-06,1384.95,43929578
BHARTIARTL,1419.8,6/24/2024 5:30,1423.8,1389.35,2024-06,1402.0,6195831
BHARTIARTL,1414.95,6/25/2024 5:30,1434.0,1409.85,2024-06,1434.0,6353748
BHARTIARTL,1459.5,6/26/2024 5:30,1479.95,1408.95,2024-06,1414.95,9579826
BHARTIARTL,1475.8,6/27/2024 5:30,1489.0,1440.05,2024-06,1464.0,19675528
BHARTIARTL,1444.05,6/28/2024 5:30,1536.25,1436.65,2024-06,1536.25,29145832
BHARTIARTL,1454.0,7/1/2024 5:30,1466.8,1449.25,2024-07,1450.0,6011806
BHARTIARTL,1418.95,7/2/2024 5:30,1473.4,1417.0,2024-07,1462.0,7792632
BHARTIARTL,1419.85,7/3/2024 5:30,1432.4,1408.45,2024-07,1427.95,8261388
BHARTIARTL,1423.05,7/4/2024 5:30,1441.1,1411.5,2024-07,1418.0,9570938
BHARTIARTL,1429.7,7/5/2024 5:30,1433.6,1416.85,2024-07,1422.5,4881198
BHARTIARTL,1435.15,7/8/2024 5:30,1438.85,1423.15,2024-07,1431.0,3261797
BHARTIARTL,1435.55,7/9/2024 5:30,1441.65,1428.15,2024-07,1436.0,2897480
BHARTIARTL,1445.05,7/10/2024 5:30,1448.75,1426.15,2024-07,1441.0,3416762
BHARTIARTL,1437.95,7/11/2024 5:30,1450.85,1428.0,2024-07,1450.0,4178558
BHARTIARTL,1433.25,7/12/2024 5:30,1447.6,1421.45,2024-07,1442.0,6342135
BHARTIARTL,1437.6,7/15/2024 5:30,1440.0,1426.05,2024-07,1433.25,3324806
BHARTIARTL,1466.5,7/16/2024 5:30,1473.3,1445.0,2024-07,1452.0,6967651
BHARTIARTL,1483.65,7/18/2024 5:30,1485.95,1459.05,2024-07,1466.0,6470342
BHARTIARTL,1461.75,7/19/2024 5:30,1480.0,1451.95,2024-07,1480.0,3858596
BHARTIARTL,1465.4,7/22/2024 5:30,1472.0,1449.05,2024-07,1450.0,3560584
BHARTIARTL,1465.7,7/23/2024 5:30,1470.0,1428.45,2024-07,1470.0,2936143
BHARTIARTL,1455.2,7/24/2024 5:30,1475.6,1436.55,2024-07,1466.0,4529339
BHARTIARTL,1449.15,7/25/2024 5:30,1454.0,1440.1,2024-07,1445.0,4277756
BHARTIARTL,1514.4,7/26/2024 5:30,1520.0,1449.15,2024-07,1450.25,9564987
BHARTIARTL,1481.35,7/29/2024 5:30,1525.0,1477.05,2024-07,1525.0,4589313
BHARTIARTL,1470.35,7/30/2024 5:30,1484.9,1464.05,2024-07,1484.4,4263689
BHARTIARTL,1491.55,7/31/2024 5:30,1504.15,1473.15,2024-07,1477.85,5634305
BHARTIARTL,1505.5,8/1/2024 5:30,1511.0,1485.0,2024-08,1485.0,4531379
BHARTIARTL,1493.8,8/2/2024 5:30,1505.15,1483.6,2024-08,1494.1,3335905
BHARTIARTL,1465.7,8/5/2024 5:30,1488.0,1451.5,2024-08,1482.0,5111901
BHARTIARTL,1443.55,8/6/2024 5:30,1492.9,1431.1,2024-08,1483.1,8249573
BHARTIARTL,1441.75,8/7/2024 5:30,1454.9,1422.6,2024-08,1452.0,5700734
BHARTIARTL,1451.8,8/8/2024 5:30,1466.5,1430.0,2024-08,1435.0,5986360
BHARTIARTL,1464.1,8/9/2024 5:30,1482.0,1457.3,2024-08,1465.0,3615910
BHARTIARTL,1458.6,8/12/2024 5:30,1477.5,1445.0,2024-08,1466.0,4028226
BHARTIARTL,1459.7,8/13/2024 5:30,1478.4,1450.35,2024-08,1468.0,4495208
BHARTIARTL,1471.7,8/14/2024 5:30,1480.1,1453.1,2024-08,1453.1,5891784
BHARTIARTL,1483.55,8/16/2024 5:30,1491.0,1468.1,2024-08,1480.0,7176426
BHARTIARTL,1469.65,8/19/2024 5:30,1489.1,1464.3,2024-08,1487.0,4404075
BHARTIARTL,1449.15,8/20/2024 5:30,1484.75,1446.5,2024-08,1480.0,10046892
BHARTIARTL,1463.45,8/21/2024 5:30,1466.6,1447.7,2024-08,1453.0,6175510
BHARTIARTL,1486.35,8/22/2024 5:30,1499.9,1465.0,2024-08,1473.7,6781325
BHARTIARTL,1506.75,8/23/2024 5:30,1510.0,1479.35,2024-08,1493.0,6238112
BHARTIARTL,1513.55,8/26/2024 5:30,1520.7,1505.0,2024-08,1509.0,4307432
BHARTIARTL,1522.75,8/27/2024 5:30,1526.35,1502.0,2024-08,1518.0,3965066
BHARTIARTL,1556.35,8/28/2024 5:30,1564.5,1521.65,2024-08,1527.95,6225319
BHARTIARTL,1565.9,8/29/2024 5:30,1571.7,1545.95,2024-08,1565.0,8036748
BHARTIARTL,1589.05,8/30/2024 5:30,1608.4,1561.6,2024-08,1576.0,37820442
BHARTIARTL,1571.35,9/2/2024 5:30,1605.0,1565.5,2024-09,1605.0,4890314
BHARTIARTL,1560.6,9/3/2024 5:30,1579.0,1558.6,2024-09,1579.0,4546295
BHARTIARTL,1561.9,9/4/2024 5:30,1566.0,1542.0,2024-09,1558.0,5213811
BHARTIARTL,1547.2,9/5/2024 5:30,1563.0,1541.5,2024-09,1559.0,5652812
BHARTIARTL,1539.25,9/6/2024 5:30,1555.6,1530.2,2024-09,1552.8,5497805
BHARTIARTL,1542.65,9/9/2024 5:30,1546.75,1523.25,2024-09,1523.25,3912508
BHARTIARTL,1577.85,9/10/2024 5:30,1586.0,1545.15,2024-09,1545.15,6163457
BHARTIARTL,1577.8,9/11/2024 5:30,1598.9,1574.45,2024-09,1578.45,5994914
BHARTIARTL,1646.75,9/12/2024 5:30,1652.8,1590.1,2024-09,1596.15,12204496
BHARTIARTL,1634.45,9/13/2024 5:30,1654.9,1631.05,2024-09,1651.0,5609618
BHARTIARTL,1635.45,9/16/2024 5:30,1652.95,1630.1,2024-09,1634.45,3762063
BHARTIARTL,1661.75,9/17/2024 5:30,1666.05,1638.5,2024-09,1650.0,4223072
BHARTIARTL,1654.9,9/18/2024 5:30,1670.95,1647.85,2024-09,1655.2,3171195
BHARTIARTL,1664.85,9/19/2024 5:30,1711.7,1647.7,2024-09,1647.7,8498240
BHARTIARTL,1711.75,9/20/2024 5:30,1723.4,1666.0,2024-09,1671.0,21646275
BHARTIARTL,1750.45,9/23/2024 5:30,1754.25,1719.0,2024-09,1719.0,5001827
BHARTIARTL,1756.65,9/24/2024 5:30,1767.55,1746.1,2024-09,1752.0,7579205
BHARTIARTL,1760.4,9/25/2024 5:30,1766.9,1745.0,2024-09,1755.55,4017103
BHARTIARTL,1771.1,9/26/2024 5:30,1779.0,1746.15,2024-09,1770.0,7417423
BHARTIARTL,1734.6,9/27/2024 5:30,1763.45,1722.5,2024-09,1755.2,7116861
BHARTIARTL,1709.55,9/30/2024 5:30,1733.0,1704.2,2024-09,1714.0,6907288
BHARTIARTL,1698.7,10/1/2024 5:30,1722.85,1696.0,2024-10,1705.0,3649090
BHARTIARTL,1673.45,10/3/2024 5:30,1695.0,1665.0,2024-10,1665.0,7200276
BHARTIARTL,1640.9,10/4/2024 5:30,1686.7,1630.15,2024-10,1670.05,8576527
BHARTIARTL,1662.05,10/7/2024 5:30,1670.0,1642.45,2024-10,1651.0,5387707
BHARTIARTL,1657.45,10/8/2024 5:30,1679.5,1652.0,2024-10,1662.6,5224335
BHARTIARTL,1678.1,10/9/2024 5:30,1704.6,1661.05,2024-10,1666.75,3414614
BHARTIARTL,1678.1,10/10/2024 5:30,1698.95,1665.0,2024-10,1686.6,5047657
BHARTIARTL,1687.4,10/11/2024 5:30,1690.25,1658.65,2024-10,1678.1,2367678
BHARTIARTL,1695.6,10/14/2024 5:30,1710.05,1679.35,2024-10,1686.0,2069815
BHARTIARTL,1717.25,10/15/2024 5:30,1732.75,1699.95,2024-10,1708.0,5891334
BHARTIARTL,1733.95,10/16/2024 5:30,1742.25,1717.1,2024-10,1720.0,3299887
BHARTIARTL,1701.15,10/17/2024 5:30,1737.95,1694.4,2024-10,1736.75,4373392
BHARTIARTL,1707.85,10/18/2024 5:30,1716.1,1685.2,2024-10,1710.0,4154915
BHARTIARTL,1692.55,10/21/2024 5:30,1708.95,1662.0,2024-10,1705.55,3836168
BHARTIARTL,1692.25,10/22/2024 5:30,1712.9,1687.35,2024-10,1692.0,3070057
BHARTIARTL,1685.8,10/23/2024 5:30,1701.35,1680.1,2024-10,1690.0,2764757
BHARTIARTL,1678.45,10/24/2024 5:30,1693.0,1657.4,2024-10,1687.0,3669575
BHARTIARTL,1666.0,10/25/2024 5:30,1684.75,1655.85,2024-10,1681.1,3434386
BHARTIARTL,1663.35,10/28/2024 5:30,1677.85,1645.65,2024-10,1658.15,2811651
BHARTIARTL,1637.1,10/29/2024 5:30,1667.95,1610.0,2024-10,1650.5,6990747
BHARTIARTL,1633.35,10/30/2024 5:30,1651.0,1617.8,2024-10,1627.8,4622628
BHARTIARTL,1612.6,10/31/2024 5:30,1638.8,1602.15,2024-10,1634.0,4921681
BHARTIARTL,1616.45,11/1/2024 5:30,1626.35,1605.35,2024-11,1620.0,279441
BHARTIARTL,1591.25,11/4/2024 5:30,1623.85,1573.05,2024-11,1619.15,6094029
BHARTIARTL,1578.4,11/5/2024 5:30,1593.9,1566.0,2024-11,1583.25,6473278
BHARTIARTL,1598.8,11/6/2024 5:30,1610.75,1566.5,2024-11,1583.0,6631728
BHARTIARTL,1575.8,11/7/2024 5:30,1608.55,1569.65,2024-11,1595.95,5160994
BHARTIARTL,1569.9,11/8/2024 5:30,1579.5,1558.85,2024-11,1571.0,3096384
BHARTIARTL,1560.55,11/11/2024 5:30,1581.6,1551.8,2024-11,1561.0,3664301
BHARTIARTL,1555.65,11/12/2024 5:30,1595.0,1550.1,2024-11,1568.8,4479934
BHARTIARTL,1550.45,11/13/2024 5:30,1572.5,1546.35,2024-11,1559.9,5816699
BHARTIARTL,1550.5,11/14/2024 5:30,1568.0,1536.55,2024-11,1550.0,5139154
BHARTIARTL,1537.0,11/18/2024 5:30,1568.95,1529.45,2024-11,1568.95,4816078
BHARTIARTL,1525.5,11/19/2024 5:30,1558.0,1519.3,2024-11,1537.0,6238241
BHARTIARTL,1525.15,11/21/2024 5:30,1542.05,1511.0,2024-11,1538.0,7356679
BHARTIARTL,1569.3,11/22/2024 5:30,1575.0,1520.2,2024-11,1533.0,7640321
