Ticker,close,date,high,low,month,open,volume
INFY,1529.3,1/9/2024 5:30,1553.0,1525.85,2024-01,1541.9,4412074
INFY,1519.9,1/10/2024 5:30,1535.45,1505.0,2024-01,1524.95,4096845
INFY,1494.2,1/11/2024 5:30,1525.0,1486.6,2024-01,1524.9,11296088
INFY,1612.75,1/12/2024 5:30,1618.0,1555.4,2024-01,1562.0,26754401
INFY,1652.1,1/15/2024 5:30,1664.95,1636.0,2024-01,1644.95,13228305
INFY,1631.55,1/16/2024 5:30,1648.5,1625.0,2024-01,1644.8,6500917
INFY,1640.2,1/17/2024 5:30,1647.5,1620.25,2024-01,1620.25,9209876
INFY,1642.6,1/18/2024 5:30,1649.0,1628.25,2024-01,1642.65,6375464
INFY,1659.2,1/19/2024 5:30,1665.5,1644.15,2024-01,1651.6,4522736
INFY,1648.85,1/20/2024 5:30,1669.25,1645.0,2024-01,1665.55,1158144
INFY,1642.15,1/23/2024 5:30,1674.7,1637.7,2024-01,1650.1,9401255
INFY,1675.4,1/24/2024 5:30,1680.0,1645.0,2024-01,1659.9,8999681
INFY,1669.1,1/25/2024 5:30,1680.55,1658.0,2024-01,1672.95,8865304
INFY,1656.6,1/29/2024 5:30,1679.35,1647.6,2024-01,1665.15,4253785
INFY,1651.45,1/30/2024 5:30,1690.0,1648.25,2024-01,1662.45,4995943
INFY,1660.9,1/31/2024 5:30,1667.25,1638.1,2024-01,1648.25,6763779
INFY,1657.05,2/1/2024 5:30,1677.0,1650.35,2024-02,1659.55,5760011
INFY,1693.35,2/2/2024 5:30,1718.5,1665.0,2024-02,1666.05,7858483
INFY,1687.2,2/5/2024 5:30,1700.75,1681.85,2024-02,1694.75,3634135
INFY,1729.45,2/6/2024 5:30,1733.0,1673.95,2024-02,1686.75,7694265
INFY,1693.75,2/7/2024 5:30,1729.0,1686.85,2024-02,1729.0,4613877
INFY,1692.1,2/8/2024 5:30,1706.35,1682.8,2024-02,1698.0,5919715
INFY,1669.35,2/9/2024 5:30,1692.9,1659.8,2024-02,1684.7,4600004
INFY,1680.1,2/12/2024 5:30,1692.95,1670.35,2024-02,1670.35,3555808
INFY,1684.55,2/13/2024 5:30,1689.1,1663.5,2024-02,1683.0,2696481
INFY,1666.2,2/14/2024 5:30,1669.45,1635.5,2024-02,1660.2,3768579
INFY,1676.35,2/15/2024 5:30,1687.75,1661.6,2024-02,1677.0,4834391
INFY,1701.65,2/16/2024 5:30,1709.0,1687.95,2024-02,1689.0,4880654
INFY,1699.75,2/19/2024 5:30,1711.5,1687.7,2024-02,1705.0,3690993
INFY,1685.25,2/20/2024 5:30,1694.25,1668.75,2024-02,1685.0,3706389
INFY,1655.55,2/21/2024 5:30,1674.0,1645.3,2024-02,1674.0,4300508
INFY,1681.35,2/22/2024 5:30,1684.6,1644.4,2024-02,1665.0,5841277
INFY,1676.85,2/23/2024 5:30,1698.45,1671.9,2024-02,1697.0,5373072
INFY,1660.15,2/26/2024 5:30,1674.95,1645.0,2024-02,1674.95,2782438
INFY,1663.6,2/27/2024 5:30,1671.1,1652.8,2024-02,1661.0,5159088
INFY,1671.25,2/28/2024 5:30,1687.8,1662.05,2024-02,1670.0,3188916
INFY,1673.9,2/29/2024 5:30,1682.25,1653.3,2024-02,1665.0,7814722
INFY,1654.7,3/1/2024 5:30,1671.95,1651.0,2024-03,1669.0,6387291
INFY,1656.3,3/2/2024 5:30,1665.0,1654.05,2024-03,1658.85,292153
INFY,1637.2,3/4/2024 5:30,1664.45,1633.65,2024-03,1657.85,4445156
INFY,1606.5,3/5/2024 5:30,1637.35,1602.0,2024-03,1634.0,4596579
INFY,1617.55,3/6/2024 5:30,1620.15,1576.0,2024-03,1602.8,6420684
INFY,1616.45,3/7/2024 5:30,1628.45,1604.2,2024-03,1616.6,6348359
INFY,1600.6,3/11/2024 5:30,1613.8,1588.0,2024-03,1608.15,6752895
INFY,1612.95,3/12/2024 5:30,1625.0,1597.65,2024-03,1600.0,4614222
INFY,1611.4,3/13/2024 5:30,1624.5,1598.55,2024-03,1612.9,5688997
INFY,1653.3,3/14/2024 5:30,1657.75,1608.0,2024-03,1614.4,8803799
INFY,1634.0,3/15/2024 5:30,1645.8,1618.35,2024-03,1641.1,11809997
INFY,1602.65,3/18/2024 5:30,1632.65,1598.85,2024-03,1630.0,4958904
INFY,1561.45,3/19/2024 5:30,1599.0,1558.0,2024-03,1592.35,6870411
INFY,1554.95,3/20/2024 5:30,1574.95,1552.35,2024-03,1563.0,4759059
INFY,1554.7,3/21/2024 5:30,1576.95,1543.4,2024-03,1564.0,11062497
INFY,1508.85,3/22/2024 5:30,1528.9,1498.2,2024-03,1521.0,14673890
INFY,1492.65,3/26/2024 5:30,1507.45,1487.9,2024-03,1492.0,8351081
INFY,1483.85,3/27/2024 5:30,1499.0,1481.55,2024-03,1496.0,6857402
INFY,1498.05,3/28/2024 5:30,1511.8,1487.15,2024-03,1487.15,12499530
INFY,1495.45,4/1/2024 5:30,1529.95,1492.8,2024-04,1525.0,6580002
INFY,1482.85,4/2/2024 5:30,1493.15,1480.85,2024-04,1484.85,7279400
INFY,1480.65,4/3/2024 5:30,1495.1,1475.0,2024-04,1479.0,8736248
INFY,1486.7,4/4/2024 5:30,1495.65,1468.0,2024-04,1490.55,11186915
INFY,1479.1,4/5/2024 5:30,1486.7,1476.05,2024-04,1480.05,5072482
INFY,1476.7,4/8/2024 5:30,1490.95,1474.1,2024-04,1483.0,6610887
INFY,1494.85,4/9/2024 5:30,1513.8,1487.3,2024-04,1490.0,9423230
INFY,1506.8,4/10/2024 5:30,1509.85,1484.55,2024-04,1500.35,6744595
INFY,1484.75,4/12/2024 5:30,1506.8,1479.5,2024-04,1504.0,12275616
INFY,1468.15,4/15/2024 5:30,1491.95,1461.05,2024-04,1480.0,8531224
INFY,1414.45,4/16/2024 5:30,1455.15,1413.05,2024-04,1451.0,16173541
INFY,1419.25,4/18/2024 5:30,1444.7,1407.5,2024-04,1421.1,22107945
INFY,1411.25,4/19/2024 5:30,1426.85,1378.75,2024-04,1385.0,20603621
INFY,1432.75,4/22/2024 5:30,1436.85,1413.05,2024-04,1419.9,5859087
INFY,1442.4,4/23/2024 5:30,1446.85,1433.0,2024-04,1443.0,4856174
INFY,1430.75,4/24/2024 5:30,1444.3,1427.05,2024-04,1444.3,4268213
INFY,1438.45,4/25/2024 5:30,1444.9,1420.0,2024-04,1420.0,9089398
INFY,1430.25,4/26/2024 5:30,1445.4,1427.0,2024-04,1439.7,8062444
INFY,1434.75,4/29/2024 5:30,1439.8,1428.25,2024-04,1429.95,5055957
INFY,1420.55,4/30/2024 5:30,1436.55,1417.55,2024-04,1434.7,6936588
INFY,1414.45,5/2/2024 5:30,1424.0,1411.85,2024-05,1413.0,10076354
INFY,1416.3,5/3/2024 5:30,1424.8,1403.2,2024-05,1422.1,8842345
INFY,1425.9,5/6/2024 5:30,1445.7,1417.1,2024-05,1420.0,6445422
INFY,1440.95,5/7/2024 5:30,1443.35,1415.6,2024-05,1424.95,6080661
INFY,1427.3,5/8/2024 5:30,1439.75,1425.6,2024-05,1435.25,6234983
INFY,1439.55,5/9/2024 5:30,1449.95,1424.85,2024-05,1427.55,6088406
INFY,1424.9,5/10/2024 5:30,1435.95,1413.0,2024-05,1435.05,8777481
INFY,1423.45,5/13/2024 5:30,1425.0,1411.2,2024-05,1425.0,3735954
INFY,1424.7,5/14/2024 5:30,1433.75,1418.05,2024-05,1426.4,3463230
INFY,1419.95,5/15/2024 5:30,1431.8,1418.55,2024-05,1426.0,4327544
INFY,1453.35,5/16/2024 5:30,1455.75,1427.0,2024-05,1433.95,9249145
INFY,1444.3,5/17/2024 5:30,1457.0,1439.25,2024-05,1457.0,7542860
INFY,1443.65,5/18/2024 5:30,1450.0,1442.0,2024-05,1445.0,318277
INFY,1434.15,5/21/2024 5:30,1444.7,1428.4,2024-05,1430.0,6752663
INFY,1454.8,5/22/2024 5:30,1459.95,1428.0,2024-05,1428.75,7173285
INFY,1472.4,5/23/2024 5:30,1478.15,1450.0,2024-05,1454.7,8641428
INFY,1465.1,5/24/2024 5:30,1475.5,1460.0,2024-05,1468.25,5277938
INFY,1471.35,5/27/2024 5:30,1479.6,1460.25,2024-05,1471.85,5821844
INFY,1467.05,5/28/2024 5:30,1476.0,1460.3,2024-05,1475.5,6186922
INFY,1450.95,5/29/2024 5:30,1465.5,1450.0,2024-05,1465.4,7401634
INFY,1427.45,5/30/2024 5:30,1449.85,1421.55,2024-05,1442.8,9663150
INFY,1406.9,5/31/2024 5:30,1436.75,1400.0,2024-05,1409.8,37113815
INFY,1405.9,6/3/2024 5:30,1440.0,1404.0,2024-06,1440.0,10589244
INFY,1393.65,6/4/2024 5:30,1415.0,1358.35,2024-06,1409.0,13736134
INFY,1430.1,6/5/2024 5:30,1438.0,1400.15,2024-06,1400.15,9233424
INFY,1472.25,6/6/2024 5:30,1474.3,1437.5,2024-06,1444.95,12660930
INFY,1533.6,6/7/2024 5:30,1539.7,1477.25,2024-06,1481.0,24075302
INFY,1499.75,6/10/2024 5:30,1529.8,1497.3,2024-06,1525.3,6810606
INFY,1495.75,6/11/2024 5:30,1506.45,1493.95,2024-06,1500.05,4853054
INFY,1485.2,6/12/2024 5:30,1508.75,1482.75,2024-06,1507.0,9564320
INFY,1493.95,6/13/2024 5:30,1505.0,1489.35,2024-06,1495.0,7307565
INFY,1488.9,6/14/2024 5:30,1503.7,1486.05,2024-06,1503.7,4237727
INFY,1498.2,6/18/2024 5:30,1507.0,1495.4,2024-06,1497.0,5420939
INFY,1511.35,6/19/2024 5:30,1515.65,1496.7,2024-06,1505.0,5493456
INFY,1515.4,6/20/2024 5:30,1517.5,1499.1,2024-06,1516.3,7927010
INFY,1532.7,6/21/2024 5:30,1557.75,1523.7,2024-06,1545.0,17301941
INFY,1527.15,6/24/2024 5:30,1529.1,1515.4,2024-06,1524.55,5564989
INFY,1541.95,6/25/2024 5:30,1543.9,1520.35,2024-06,1526.0,4551525
INFY,1540.7,6/26/2024 5:30,1548.85,1535.0,2024-06,1541.0,4851004
INFY,1573.35,6/27/2024 5:30,1578.4,1532.05,2024-06,1538.45,14757754
INFY,1566.75,6/28/2024 5:30,1588.5,1564.25,2024-06,1572.55,8197544
INFY,1590.8,7/1/2024 5:30,1599.9,1559.5,2024-07,1559.5,6801771
INFY,1621.05,7/2/2024 5:30,1633.8,1586.5,2024-07,1596.2,10493173
INFY,1627.4,7/3/2024 5:30,1636.0,1606.0,2024-07,1625.0,7269965
INFY,1650.65,7/4/2024 5:30,1660.0,1628.0,2024-07,1628.2,8008311
INFY,1647.45,7/5/2024 5:30,1665.85,1633.35,2024-07,1651.45,7065022
INFY,1661.65,7/8/2024 5:30,1666.0,1640.0,2024-07,1643.1,5880533
INFY,1657.15,7/9/2024 5:30,1666.75,1651.0,2024-07,1659.9,5191182
INFY,1648.25,7/10/2024 5:30,1674.0,1637.55,2024-07,1657.0,9852770
INFY,1652.7,7/11/2024 5:30,1665.0,1642.05,2024-07,1656.0,8857679
INFY,1711.75,7/12/2024 5:30,1719.75,1666.65,2024-07,1680.0,17078316
INFY,1707.05,7/15/2024 5:30,1728.0,1702.65,2024-07,1726.2,6942230
INFY,1726.05,7/16/2024 5:30,1737.9,1700.0,2024-07,1718.6,6886281
INFY,1758.05,7/18/2024 5:30,1765.4,1719.0,2024-07,1719.0,11248896
INFY,1792.95,7/19/2024 5:30,1844.0,1786.45,2024-07,1844.0,29819116
INFY,1810.85,7/22/2024 5:30,1823.0,1792.95,2024-07,1800.15,8462126
INFY,1836.9,7/23/2024 5:30,1839.95,1783.25,2024-07,1810.0,7113056
INFY,1833.95,7/24/2024 5:30,1842.35,1819.6,2024-07,1837.5,6002845
INFY,1824.85,7/25/2024 5:30,1830.9,1812.0,2024-07,1820.0,5815599
INFY,1878.9,7/26/2024 5:30,1883.0,1825.35,2024-07,1825.35,11369047
INFY,1871.1,7/29/2024 5:30,1903.0,1864.0,2024-07,1893.6,4635931
INFY,1877.15,7/30/2024 5:30,1879.95,1860.0,2024-07,1871.1,2721265
INFY,1868.25,7/31/2024 5:30,1885.15,1865.05,2024-07,1877.0,5004209
INFY,1852.6,8/1/2024 5:30,1867.9,1845.1,2024-08,1856.1,7475014
INFY,1821.2,8/2/2024 5:30,1859.5,1816.15,2024-08,1843.0,7400938
INFY,1751.9,8/5/2024 5:30,1797.5,1718.55,2024-08,1784.95,10736703
INFY,1751.1,8/6/2024 5:30,1796.95,1744.85,2024-08,1760.2,7690163
INFY,1791.65,8/7/2024 5:30,1797.9,1762.1,2024-08,1796.0,5094329
INFY,1743.15,8/8/2024 5:30,1779.95,1727.1,2024-08,1779.95,6227910
INFY,1770.75,8/9/2024 5:30,1780.75,1756.0,2024-08,1771.25,4258524
INFY,1797.4,8/12/2024 5:30,1803.5,1768.1,2024-08,1773.05,4315329
INFY,1797.45,8/13/2024 5:30,1810.0,1789.05,2024-08,1810.0,4176918
INFY,1823.25,8/14/2024 5:30,1825.0,1797.45,2024-08,1802.0,7450718
INFY,1858.95,8/16/2024 5:30,1861.85,1829.5,2024-08,1850.0,7335657
INFY,1864.8,8/19/2024 5:30,1867.55,1849.2,2024-08,1860.0,2585989
INFY,1872.2,8/20/2024 5:30,1885.7,1868.2,2024-08,1880.0,3870333
INFY,1872.7,8/21/2024 5:30,1879.0,1867.1,2024-08,1875.1,1966902
INFY,1880.25,8/22/2024 5:30,1893.65,1869.7,2024-08,1884.0,4300287
INFY,1862.1,8/23/2024 5:30,1882.6,1857.0,2024-08,1878.2,5015935
INFY,1876.15,8/26/2024 5:30,1888.75,1864.0,2024-08,1870.0,3728589
INFY,1900.1,8/27/2024 5:30,1902.75,1873.9,2024-08,1876.15,3830679
INFY,1939.1,8/28/2024 5:30,1951.0,1897.4,2024-08,1906.9,6514531
INFY,1933.35,8/29/2024 5:30,1950.5,1920.9,2024-08,1933.0,7228284
INFY,1943.7,8/30/2024 5:30,1950.0,1928.0,2024-08,1938.0,13466759
INFY,1964.5,9/2/2024 5:30,1975.75,1942.8,2024-09,1943.35,5573739
INFY,1941.25,9/3/2024 5:30,1967.0,1936.45,2024-09,1967.0,4694322
INFY,1922.45,9/4/2024 5:30,1927.2,1900.05,2024-09,1921.1,4778310
INFY,1933.15,9/5/2024 5:30,1940.0,1909.6,2024-09,1926.25,4081810
INFY,1901.85,9/6/2024 5:30,1936.5,1896.85,2024-09,1922.0,5848106
INFY,1894.65,9/9/2024 5:30,1920.85,1889.0,2024-09,1890.0,4772612
INFY,1912.3,9/10/2024 5:30,1935.0,1896.0,2024-09,1904.9,6909600
INFY,1910.15,9/11/2024 5:30,1926.0,1905.0,2024-09,1914.7,5312946
INFY,1950.45,9/12/2024 5:30,1956.4,1910.8,2024-09,1925.0,8555092
INFY,1944.1,9/13/2024 5:30,1958.6,1935.65,2024-09,1950.45,3843127
INFY,1950.25,9/16/2024 5:30,1952.0,1933.05,2024-09,1945.75,1570181
INFY,1952.55,9/17/2024 5:30,1958.45,1942.15,2024-09,1947.75,2793127
INFY,1892.15,9/18/2024 5:30,1938.75,1881.3,2024-09,1938.75,6385468
INFY,1894.2,9/19/2024 5:30,1924.9,1878.8,2024-09,1910.6,7976570
INFY,1905.75,9/20/2024 5:30,1915.0,1867.4,2024-09,1905.0,15242974
INFY,1896.45,9/23/2024 5:30,1918.9,1878.45,2024-09,1909.0,3636672
INFY,1898.6,9/24/2024 5:30,1910.9,1871.4,2024-09,1888.0,7277616
INFY,1895.3,9/25/2024 5:30,1901.6,1876.8,2024-09,1886.35,4268341
INFY,1900.25,9/26/2024 5:30,1917.95,1893.0,2024-09,1897.8,8952803
INFY,1906.75,9/27/2024 5:30,1974.6,1903.3,2024-09,1932.1,14908931
INFY,1875.6,9/30/2024 5:30,1901.25,1870.5,2024-09,1880.0,6986955
INFY,1904.35,10/1/2024 5:30,1908.95,1875.0,2024-10,1875.0,4029072
INFY,1893.4,10/3/2024 5:30,1911.85,1881.0,2024-10,1889.5,7503887
INFY,1918.15,10/4/2024 5:30,1954.1,1886.0,2024-10,1889.55,10001483
INFY,1934.3,10/7/2024 5:30,1942.0,1916.05,2024-10,1923.2,6112575
INFY,1948.55,10/8/2024 5:30,1957.95,1906.35,2024-10,1937.9,5637391
INFY,1952.75,10/9/2024 5:30,1977.0,1945.1,2024-10,1952.55,4857163
INFY,1919.0,10/10/2024 5:30,1964.0,1914.1,2024-10,1957.9,4782119
INFY,1935.1,10/11/2024 5:30,1947.0,1910.1,2024-10,1918.0,4709431
INFY,1958.9,10/14/2024 5:30,1969.5,1931.1,2024-10,1932.15,3751378
INFY,1959.3,10/15/2024 5:30,1991.45,1951.75,2024-10,1960.0,5353705
INFY,1920.1,10/16/2024 5:30,1959.55,1916.35,2024-10,1955.0,3111512
INFY,1968.1,10/17/2024 5:30,1978.0,1930.15,2024-10,1935.2,8162822
INFY,1879.6,10/18/2024 5:30,1936.85,1869.25,2024-10,1893.8,10526196
INFY,1852.75,10/21/2024 5:30,1898.8,1838.0,2024-10,1891.1,4654601
INFY,1851.6,10/22/2024 5:30,1877.8,1846.95,2024-10,1858.2,4125240
INFY,1873.4,10/23/2024 5:30,1886.0,1844.0,2024-10,1845.25,4311910
INFY,1863.35,10/24/2024 5:30,1884.0,1860.0,2024-10,1861.4,2906475
INFY,1862.05,10/25/2024 5:30,1876.35,1846.4,2024-10,1863.45,4689120
INFY,1865.35,10/28/2024 5:30,1881.9,1857.0,2024-10,1859.7,7018940
INFY,1839.3,10/29/2024 5:30,1851.6,1829.0,2024-10,1846.0,4621252
INFY,1802.1,10/30/2024 5:30,1839.0,1796.35,2024-10,1832.0,5919715
INFY,1757.25,10/31/2024 5:30,1787.9,1746.5,2024-10,1787.9,7395236
INFY,1760.85,11/1/2024 5:30,1766.0,1752.05,2024-11,1764.5,371966
INFY,1763.65,11/4/2024 5:30,1767.0,1718.0,2024-11,1724.5,7336722
INFY,1754.2,11/5/2024 5:30,1768.45,1745.0,2024-11,1760.0,3160880
INFY,1823.7,11/6/2024 5:30,1827.2,1762.65,2024-11,1764.0,10421494
INFY,1803.05,11/7/2024 5:30,1825.7,1787.0,2024-11,1812.95,4550965
INFY,1829.95,11/8/2024 5:30,1840.6,1813.15,2024-11,1818.0,4210960
INFY,1860.1,11/11/2024 5:30,1868.0,1822.55,2024-11,1829.0,3804234
INFY,1868.8,11/12/2024 5:30,1881.0,1861.0,2024-11,1871.1,5012450
INFY,1868.4,11/13/2024 5:30,1873.2,1856.3,2024-11,1861.1,4257495
INFY,1864.55,11/14/2024 5:30,1876.0,1856.0,2024-11,1865.6,4311431
INFY,1811.45,11/18/2024 5:30,1849.2,1795.0,2024-11,1849.2,4839244
INFY,1824.75,11/19/2024 5:30,1859.7,1820.55,2024-11,1825.5,4669769
INFY,1834.05,11/21/2024 5:30,1867.0,1820.6,2024-11,1842.0,5436504
INFY,1902.25,11/22/2024 5:30,1914.05,1834.0,2024-11,1854.1,6301486
