Ticker,close,date,high,low,month,open,volume
ADANIENT,3242,4/10/2024 5:30,3254.6,3192.5,2024-04,3200,1441138
ADANIENT,3209.9,4/12/2024 5:30,3247.5,3205.3,2024-04,3210,705173
ADANIENT,3147.45,4/15/2024 5:30,3180.3,3103.2,2024-04,3150,1035378
ADANIENT,3106.4,4/16/2024 5:30,3149.2,3100,2024-04,3101,1134184
ADANIENT,3019.3,4/18/2024 5:30,3145,3008.3,2024-04,3125.15,1703646
ADANIENT,3026.95,4/19/2024 5:30,3057.05,2962.5,2024-04,3000,1727317
ADANIENT,3063.35,4/22/2024 5:30,3077.5,3025,2024-04,3053,993929
ADANIENT,3065.1,4/23/2024 5:30,3091,3043.1,2024-04,3059,1654272
ADANIENT,3043.55,4/24/2024 5:30,3087.85,3040,2024-04,3071.95,605917
ADANIENT,3115.25,4/25/2024 5:30,3120.9,3025.65,2024-04,3050,1515529
ADANIENT,3080.4,4/26/2024 5:30,3129.9,3066.05,2024-04,3119.9,662764
ADANIENT,3081.2,4/29/2024 5:30,3110.5,3051.5,2024-04,3110,648544
ADANIENT,3054.7,4/30/2024 5:30,3108.45,3045,2024-04,3094,804552
ADANIENT,3039.6,5/2/2024 5:30,3119.85,3015.05,2024-05,3071.95,2219085
ADANIENT,2993.25,5/3/2024 5:30,3045,2975.1,2024-05,3030,1472168
ADANIENT,2874.65,5/6/2024 5:30,3000.2,2850,2024-05,2993.25,2377944
ADANIENT,2835.95,5/7/2024 5:30,2905.35,2822,2024-05,2889.95,1262311
ADANIENT,2860.55,5/8/2024 5:30,2890.9,2820,2024-05,2850,951411
ADANIENT,2766.65,5/9/2024 5:30,2883.65,2756,2024-05,2864.8,1485510
ADANIENT,2797.25,5/10/2024 5:30,2809,2760.45,2024-05,2794.95,2354794
ADANIENT,2879.6,5/13/2024 5:30,2890,2790.5,2024-05,2803,3784373
ADANIENT,3037.55,5/14/2024 5:30,3046,2874.55,2024-05,2894.95,5725807
ADANIENT,3049.75,5/15/2024 5:30,3118.85,3037.6,2024-05,3046.75,1688836
ADANIENT,3041.65,5/16/2024 5:30,3076.95,2974.95,2024-05,3065,1835312
ADANIENT,3060.5,5/17/2024 5:30,3091,3015.5,2024-05,3041.05,825436
ADANIENT,3059.75,5/18/2024 5:30,3074,3055,2024-05,3074,74336
ADANIENT,3117.5,5/21/2024 5:30,3175,3034.5,2024-05,3067.9,3091659
ADANIENT,3140.95,5/22/2024 5:30,3145,3073.5,2024-05,3129.95,3371077
ADANIENT,3387.3,5/23/2024 5:30,3406,3135.55,2024-05,3156.7,6979082
ADANIENT,3384.95,5/24/2024 5:30,3457.85,3355.6,2024-05,3406,3473668
ADANIENT,3289.05,5/27/2024 5:30,3358,3267.05,2024-05,3358,2582485
ADANIENT,3244.05,5/28/2024 5:30,3329.5,3229.05,2024-05,3309.65,1621168
ADANIENT,3258.8,5/29/2024 5:30,3322.9,3212,2024-05,3250,1910729
ADANIENT,3194.25,5/30/2024 5:30,3274.3,3174.5,2024-05,3254,1990208
ADANIENT,3411.35,5/31/2024 5:30,3434.45,3225.25,2024-05,3225.25,6384589
ADANIENT,3645.25,6/3/2024 5:30,3743.9,3586.05,2024-06,3725,8511359
ADANIENT,2941.25,6/4/2024 5:30,3520,2733.95,2024-06,3520,20306909
ADANIENT,3115.35,6/5/2024 5:30,3150,2750,2024-06,3030,8778345
ADANIENT,3185.65,6/6/2024 5:30,3222.4,3137.15,2024-06,3184,5873271
ADANIENT,3219.55,6/7/2024 5:30,3233.75,3151.6,2024-06,3170.4,4740455
ADANIENT,3220.1,6/10/2024 5:30,3284.4,3205.5,2024-06,3267,4935698
ADANIENT,3221.25,6/11/2024 5:30,3265,3195.05,2024-06,3224,4173692
ADANIENT,3219.05,6/12/2024 5:30,3245,3208,2024-06,3224.9,3022477
ADANIENT,3224.8,6/13/2024 5:30,3254,3207.25,2024-06,3230,3202978
ADANIENT,3261.75,6/14/2024 5:30,3275,3221.1,2024-06,3225,4224855
ADANIENT,3309.05,6/18/2024 5:30,3345,3287.2,2024-06,3310,1755612
ADANIENT,3261.9,6/19/2024 5:30,3314,3226.3,2024-06,3314,1419264
ADANIENT,3259.45,6/20/2024 5:30,3315,3240,2024-06,3263.9,1366545
ADANIENT,3189.3,6/21/2024 5:30,3277.1,3176.4,2024-06,3265.05,4697655
ADANIENT,3194.6,6/24/2024 5:30,3214.8,3135,2024-06,3185.75,3261647
ADANIENT,3171.1,6/25/2024 5:30,3208.45,3156.35,2024-06,3204.75,1694962
ADANIENT,3170.5,6/26/2024 5:30,3187.7,3163.9,2024-06,3169.05,2142889
ADANIENT,3175.15,6/27/2024 5:30,3202.25,3150,2024-06,3177,5114980
ADANIENT,3177.15,6/28/2024 5:30,3211.95,3157,2024-06,3190,960905
ADANIENT,3183.8,7/1/2024 5:30,3193.15,3157.55,2024-07,3179.95,832170
ADANIENT,3153.2,7/2/2024 5:30,3207.8,3131.05,2024-07,3179.85,1490844
ADANIENT,3190.95,7/3/2024 5:30,3194.55,3147.75,2024-07,3158,1152522
ADANIENT,3144.25,7/4/2024 5:30,3194.45,3138.05,2024-07,3192,1055391
ADANIENT,3147.9,7/5/2024 5:30,3158.55,3123.95,2024-07,3143.9,663988
ADANIENT,3113.6,7/8/2024 5:30,3158.2,3075,2024-07,3147.9,1155112
ADANIENT,3110.75,7/9/2024 5:30,3158,3100.5,2024-07,3115.95,922403
ADANIENT,3096,7/10/2024 5:30,3127.25,3063.4,2024-07,3120.1,586710
ADANIENT,3078.3,7/11/2024 5:30,3129.8,3074.1,2024-07,3118.7,899781
ADANIENT,3065.45,7/12/2024 5:30,3098.8,3058.35,2024-07,3090,756036
ADANIENT,3090.4,7/15/2024 5:30,3103.5,3058.35,2024-07,3066.1,724174
ADANIENT,3109.3,7/16/2024 5:30,3137.75,3096.1,2024-07,3110,988357
ADANIENT,3092.2,7/18/2024 5:30,3111,3057.15,2024-07,3106,1021653
ADANIENT,3005.7,7/19/2024 5:30,3094.5,3000,2024-07,3092,1026941
ADANIENT,3000.85,7/22/2024 5:30,3026.9,2972.15,2024-07,3005.7,662085
ADANIENT,2995.35,7/23/2024 5:30,3038,2886.35,2024-07,3020,1443331
ADANIENT,2970.7,7/24/2024 5:30,3007.5,2959.3,2024-07,2995.35,693702
ADANIENT,2973.5,7/25/2024 5:30,3017.65,2945.1,2024-07,2960.7,1105721
ADANIENT,3080.5,7/26/2024 5:30,3109,2988.1,2024-07,2995,1942427
ADANIENT,3089.35,7/29/2024 5:30,3120.35,3074,2024-07,3094.3,1037474
ADANIENT,3128.75,7/30/2024 5:30,3155,3066.65,2024-07,3092,1647048
ADANIENT,3169.4,7/31/2024 5:30,3197.5,3135,2024-07,3141,2414005
ADANIENT,3217.25,8/1/2024 5:30,3258,3151.7,2024-08,3180,6149883
ADANIENT,3160.9,8/2/2024 5:30,3215,3111,2024-08,3200,3360209
ADANIENT,3038.2,8/5/2024 5:30,3133.05,2996.3,2024-08,3085,2238921
ADANIENT,3072.7,8/6/2024 5:30,3142.8,3057.25,2024-08,3084,2125201
ADANIENT,3185.95,8/7/2024 5:30,3190,3112,2024-08,3118,1868169
ADANIENT,3167.55,8/8/2024 5:30,3242.65,3156.55,2024-08,3190.55,2139376
ADANIENT,3187.55,8/9/2024 5:30,3219.3,3171.05,2024-08,3209,760165
ADANIENT,3151.75,8/12/2024 5:30,3169.85,3014,2024-08,3100,10307245
ADANIENT,3092.2,8/13/2024 5:30,3178.1,3081.75,2024-08,3170.05,2192588
ADANIENT,3040.1,8/14/2024 5:30,3085.7,3027.75,2024-08,3085.7,1232383
ADANIENT,3108.8,8/16/2024 5:30,3121.6,3039.35,2024-08,3070,970067
ADANIENT,3102.55,8/19/2024 5:30,3134.3,3092.95,2024-08,3122.05,557265
ADANIENT,3070.65,8/20/2024 5:30,3126,3058.85,2024-08,3118.95,662263
ADANIENT,3115.7,8/21/2024 5:30,3153.3,3068.4,2024-08,3070.65,1379240
ADANIENT,3099.05,8/22/2024 5:30,3150,3091,2024-08,3130.75,1378912
ADANIENT,3076.35,8/23/2024 5:30,3123,3067.6,2024-08,3101,1375224
ADANIENT,3069,8/26/2024 5:30,3090,3055,2024-08,3088,1632446
ADANIENT,3067.1,8/27/2024 5:30,3095.75,3064,2024-08,3072.2,1310440
ADANIENT,3028,8/28/2024 5:30,3078,3022.1,2024-08,3078,1569652
ADANIENT,3020.15,8/29/2024 5:30,3041.95,2981.3,2024-08,3030,1853966
ADANIENT,3019.35,8/30/2024 5:30,3038.55,3003.3,2024-08,3030,3509174
ADANIENT,3042.15,9/2/2024 5:30,3059.15,2997.6,2024-09,3021.1,1842658
ADANIENT,3036.1,9/3/2024 5:30,3053.05,3023.8,2024-09,3037,1371577
ADANIENT,3012.35,9/4/2024 5:30,3025,2955.2,2024-09,3010,1212270
ADANIENT,3015.35,9/5/2024 5:30,3037.9,3002,2024-09,3025,734273
ADANIENT,2975.45,9/6/2024 5:30,3025,2968,2024-09,3019,1251165
ADANIENT,2964.15,9/9/2024 5:30,2972.5,2927.3,2024-09,2972.1,1523581
ADANIENT,2986.4,9/10/2024 5:30,3007.4,2947.6,2024-09,2971.6,803782
ADANIENT,2937.85,9/11/2024 5:30,2992.95,2928,2024-09,2985,888628
ADANIENT,2991,9/12/2024 5:30,3000,2917.15,2024-09,2950,1314173
ADANIENT,2968.35,9/13/2024 5:30,3001.95,2956.05,2024-09,2972,815948
ADANIENT,2984.9,9/16/2024 5:30,3026.4,2972,2024-09,2972,695162
ADANIENT,2975.2,9/17/2024 5:30,2995.9,2952.5,2024-09,2990.05,698700
ADANIENT,2956.3,9/18/2024 5:30,2984.75,2935,2024-09,2976,831891
ADANIENT,2943.15,9/19/2024 5:30,2975.25,2890.35,2024-09,2975.05,1655401
ADANIENT,3008.5,9/20/2024 5:30,3025,2942.05,2024-09,2948.15,1787210
ADANIENT,3043.95,9/23/2024 5:30,3070,3015.25,2024-09,3020,897314
ADANIENT,3093.9,9/24/2024 5:30,3101,3040.25,2024-09,3055,1021918
ADANIENT,3105.1,9/25/2024 5:30,3123.9,3080.2,2024-09,3108,913008
ADANIENT,3122.65,9/26/2024 5:30,3148,3085,2024-09,3085,1548019
ADANIENT,3130.3,9/27/2024 5:30,3179,3116,2024-09,3122,2297441
ADANIENT,3135.85,9/30/2024 5:30,3209.9,3120.4,2024-09,3129,1607429
ADANIENT,3186.1,10/1/2024 5:30,3192,3107,2024-10,3136.3,1367116
ADANIENT,3116,10/3/2024 5:30,3196.35,3084.1,2024-10,3150,1309703
ADANIENT,3110.65,10/4/2024 5:30,3149.5,3070,2024-10,3119.9,987583
ADANIENT,3018,10/7/2024 5:30,3128.5,2980.45,2024-10,3110.65,1743454
ADANIENT,3160.7,10/8/2024 5:30,3170,2994.85,2024-10,3018.5,1776511
ADANIENT,3153.75,10/9/2024 5:30,3179.95,3134.4,2024-10,3175,897335
ADANIENT,3174.2,10/10/2024 5:30,3211,3056.1,2024-10,3140,2905725
ADANIENT,3137.2,10/11/2024 5:30,3190,3116,2024-10,3174.2,1035260
ADANIENT,3101.1,10/14/2024 5:30,3150.1,3092.85,2024-10,3145,437728
ADANIENT,3104.7,10/15/2024 5:30,3128,3091.5,2024-10,3124,371613
ADANIENT,3085.9,10/16/2024 5:30,3115.4,3061,2024-10,3098,543476
ADANIENT,3013.75,10/17/2024 5:30,3100,2993,2024-10,3089.95,2655289
ADANIENT,3002,10/18/2024 5:30,3031.7,2968.1,2024-10,2990,796339
ADANIENT,2937.65,10/21/2024 5:30,3014.95,2916.95,2024-10,3005.15,1051690
ADANIENT,2823.8,10/22/2024 5:30,2955,2818,2024-10,2938,1209732
ADANIENT,2835.55,10/23/2024 5:30,2879,2820.1,2024-10,2840.85,1270530
ADANIENT,2830.2,10/24/2024 5:30,2875.15,2807.9,2024-10,2841.05,942066
ADANIENT,2693.45,10/25/2024 5:30,2847,2654.7,2024-10,2845,1954174
ADANIENT,2798.65,10/28/2024 5:30,2822.4,2672.1,2024-10,2701.1,1385033
ADANIENT,2848.6,10/29/2024 5:30,2863.05,2732.85,2024-10,2803,1529844
ADANIENT,2969.3,10/30/2024 5:30,2997.15,2815.05,2024-10,2864,2884272
ADANIENT,2947.25,10/31/2024 5:30,2976.5,2933.85,2024-10,2967.9,1156390
ADANIENT,2949.5,11/1/2024 5:30,2975.6,2928.4,2024-11,2960,304673
ADANIENT,2897.4,11/4/2024 5:30,2943,2857.75,2024-11,2935,1059384
ADANIENT,2915.55,11/5/2024 5:30,2924,2870,2024-11,2897.4,752303
ADANIENT,3046.25,11/6/2024 5:30,3070,2918,2024-11,2918,1676755
ADANIENT,2970.1,11/7/2024 5:30,3045,2943.05,2024-11,3045,1285585
ADANIENT,2929.1,11/8/2024 5:30,2995,2911.25,2024-11,2965.1,835641
ADANIENT,2903.65,11/11/2024 5:30,2946.8,2888,2024-11,2928,584144
ADANIENT,2870,11/12/2024 5:30,2930.45,2855,2024-11,2910,597231
ADANIENT,2816.7,11/13/2024 5:30,2889,2808,2024-11,2860,890146
ADANIENT,2826.8,11/14/2024 5:30,2844.8,2801,2024-11,2824,646797
ADANIENT,2818.7,11/18/2024 5:30,2858.65,2793.3,2024-11,2826.8,489692
ADANIENT,2821.5,11/19/2024 5:30,2894.8,2809.8,2024-11,2831,536296
ADANIENT,2183.65,11/21/2024 5:30,2539.35,2155.05,2024-11,2539.35,21796668
ADANIENT,2228,11/22/2024 5:30,2289.7,2025,2024-11,2101,20939196
