Ticker,close,date,high,low,month,open,volume
ASIANPAINT,3298.4,1/8/2024 5:30,3376.5,3294.85,2024-01,3355.0,545884
ASIANPAINT,3267.5,1/9/2024 5:30,3315.0,3262.25,2024-01,3310.0,670704
ASIANPAINT,3286.85,1/10/2024 5:30,3293.0,3258.2,2024-01,3292.0,691087
ASIANPAINT,3288.2,1/11/2024 5:30,3309.2,3270.7,2024-01,3286.85,537469
ASIANPAINT,3277.8,1/12/2024 5:30,3294.95,3244.0,2024-01,3294.95,673004
ASIANPAINT,3273.9,1/15/2024 5:30,3287.2,3258.6,2024-01,3282.2,728116
ASIANPAINT,3296.9,1/16/2024 5:30,3320.0,3273.9,2024-01,3274.95,748215
ASIANPAINT,3242.3,1/17/2024 5:30,3304.35,3193.05,2024-01,3294.1,2239241
ASIANPAINT,3163.85,1/18/2024 5:30,3257.95,3048.6,2024-01,3257.95,1979174
ASIANPAINT,3165.85,1/19/2024 5:30,3201.55,3148.6,2024-01,3177.8,936201
ASIANPAINT,3138.8,1/20/2024 5:30,3189.2,3130.35,2024-01,3179.9,275937
ASIANPAINT,3054.7,1/23/2024 5:30,3109.0,3021.55,2024-01,3087.55,2365225
ASIANPAINT,2999.45,1/24/2024 5:30,3055.0,2976.1,2024-01,3055.0,2665932
ASIANPAINT,2949.2,1/25/2024 5:30,3016.0,2942.3,2024-01,3010.05,2001961
ASIANPAINT,2976.05,1/29/2024 5:30,2988.45,2940.05,2024-01,2940.05,1862723
ASIANPAINT,2954.1,1/30/2024 5:30,3005.0,2951.05,2024-01,2990.0,1273188
ASIANPAINT,2957.85,1/31/2024 5:30,2971.9,2948.05,2024-01,2966.0,1771244
ASIANPAINT,2929.35,2/1/2024 5:30,2972.85,2919.95,2024-02,2961.0,3006472
ASIANPAINT,2936.3,2/2/2024 5:30,2962.35,2924.05,2024-02,2950.0,1881911
ASIANPAINT,2917.35,2/5/2024 5:30,2965.0,2912.0,2024-02,2950.0,923435
ASIANPAINT,2930.95,2/6/2024 5:30,2947.0,2902.65,2024-02,2931.0,1471312
ASIANPAINT,2981.15,2/7/2024 5:30,3002.95,2936.05,2024-02,2957.0,1134012
ASIANPAINT,2929.6,2/8/2024 5:30,2999.75,2919.8,2024-02,2999.75,1633654
ASIANPAINT,2951.65,2/9/2024 5:30,2959.0,2910.55,2024-02,2930.0,1144765
ASIANPAINT,2953.8,2/12/2024 5:30,2964.95,2920.05,2024-02,2951.65,614469
ASIANPAINT,2971.6,2/13/2024 5:30,2981.25,2945.7,2024-02,2964.95,717118
ASIANPAINT,2976.4,2/14/2024 5:30,2980.8,2936.05,2024-02,2969.9,750339
ASIANPAINT,3016.55,2/15/2024 5:30,3024.5,2967.45,2024-02,2980.0,1068730
ASIANPAINT,3007.9,2/16/2024 5:30,3035.0,3000.0,2024-02,3035.0,1179473
ASIANPAINT,2998.1,2/19/2024 5:30,3018.7,2987.5,2024-02,3007.9,560700
ASIANPAINT,3011.65,2/20/2024 5:30,3017.1,2972.1,2024-02,2998.1,729371
ASIANPAINT,3001.8,2/21/2024 5:30,3026.75,2983.5,2024-02,3012.05,927130
ASIANPAINT,3017.4,2/22/2024 5:30,3027.2,2932.1,2024-02,2983.0,2615821
ASIANPAINT,2985.95,2/23/2024 5:30,3005.0,2966.2,2024-02,2999.0,1650523
ASIANPAINT,2868.45,2/26/2024 5:30,2930.0,2847.8,2024-02,2920.0,3524491
ASIANPAINT,2859.55,2/27/2024 5:30,2870.0,2850.1,2024-02,2855.0,1296180
ASIANPAINT,2794.35,2/28/2024 5:30,2859.4,2785.5,2024-02,2850.15,2472196
ASIANPAINT,2821.9,2/29/2024 5:30,2838.0,2776.75,2024-02,2785.0,2284424
ASIANPAINT,2831.75,3/1/2024 5:30,2845.95,2815.05,2024-03,2832.9,978174
ASIANPAINT,2849.8,3/2/2024 5:30,2862.1,2836.05,2024-03,2840.0,89988
ASIANPAINT,2831.75,3/4/2024 5:30,2860.95,2828.0,2024-03,2860.0,971299
ASIANPAINT,2820.4,3/5/2024 5:30,2834.85,2805.0,2024-03,2834.0,736381
ASIANPAINT,2827.3,3/6/2024 5:30,2839.0,2777.75,2024-03,2827.95,1723066
ASIANPAINT,2870.55,3/7/2024 5:30,2894.0,2825.0,2024-03,2825.0,1564364
ASIANPAINT,2876.85,3/11/2024 5:30,2896.55,2853.1,2024-03,2895.55,866546
ASIANPAINT,2876.15,3/12/2024 5:30,2899.9,2865.45,2024-03,2880.0,663186
ASIANPAINT,2860.15,3/13/2024 5:30,2887.25,2835.0,2024-03,2878.6,955841
ASIANPAINT,2892.25,3/14/2024 5:30,2898.05,2841.0,2024-03,2860.0,1381741
ASIANPAINT,2867.55,3/15/2024 5:30,2896.95,2850.0,2024-03,2895.0,1356226
ASIANPAINT,2846.5,3/18/2024 5:30,2866.0,2817.25,2024-03,2866.0,940424
ASIANPAINT,2815.1,3/19/2024 5:30,2840.0,2801.0,2024-03,2840.0,1199135
ASIANPAINT,2824.9,3/20/2024 5:30,2837.05,2797.55,2024-03,2815.1,818910
ASIANPAINT,2821.15,3/21/2024 5:30,2845.4,2806.0,2024-03,2845.0,1167680
ASIANPAINT,2841.5,3/22/2024 5:30,2855.15,2808.0,2024-03,2821.15,1652689
ASIANPAINT,2814.65,3/26/2024 5:30,2844.15,2810.0,2024-03,2820.0,1372390
ASIANPAINT,2830.5,3/27/2024 5:30,2842.85,2817.7,2024-03,2817.95,1156231
ASIANPAINT,2846.75,3/28/2024 5:30,2868.0,2819.0,2024-03,2835.05,1864623
ASIANPAINT,2871.0,4/1/2024 5:30,2886.45,2852.35,2024-04,2860.95,558086
ASIANPAINT,2874.2,4/2/2024 5:30,2892.4,2856.0,2024-04,2874.05,562473
ASIANPAINT,2869.35,4/3/2024 5:30,2884.55,2845.0,2024-04,2845.0,816676
ASIANPAINT,2918.3,4/4/2024 5:30,2943.25,2851.25,2024-04,2870.0,1831347
ASIANPAINT,2883.45,4/5/2024 5:30,2927.75,2880.0,2024-04,2924.0,1155672
ASIANPAINT,2892.0,4/8/2024 5:30,2908.95,2873.8,2024-04,2908.0,570695
ASIANPAINT,2857.15,4/9/2024 5:30,2916.45,2845.0,2024-04,2893.0,1017670
ASIANPAINT,2896.75,4/10/2024 5:30,2899.1,2858.0,2024-04,2883.3,740495
ASIANPAINT,2854.5,4/12/2024 5:30,2893.0,2845.0,2024-04,2890.0,1766311
ASIANPAINT,2844.4,4/15/2024 5:30,2853.5,2812.35,2024-04,2830.2,884519
ASIANPAINT,2830.0,4/16/2024 5:30,2841.45,2820.0,2024-04,2827.65,911249
ASIANPAINT,2807.7,4/18/2024 5:30,2859.2,2800.1,2024-04,2855.0,1732434
ASIANPAINT,2808.55,4/19/2024 5:30,2822.1,2766.15,2024-04,2790.0,1337807
ASIANPAINT,2841.85,4/22/2024 5:30,2846.6,2814.05,2024-04,2846.6,676040
ASIANPAINT,2874.9,4/23/2024 5:30,2877.95,2844.0,2024-04,2852.0,929062
ASIANPAINT,2867.75,4/24/2024 5:30,2883.1,2860.0,2024-04,2882.95,718441
ASIANPAINT,2861.45,4/25/2024 5:30,2869.9,2829.05,2024-04,2865.0,1594152
ASIANPAINT,2844.15,4/26/2024 5:30,2878.2,2837.05,2024-04,2870.0,625507
ASIANPAINT,2868.2,4/29/2024 5:30,2873.95,2839.0,2024-04,2844.15,566219
ASIANPAINT,2875.9,4/30/2024 5:30,2912.0,2855.0,2024-04,2855.0,1290649
ASIANPAINT,2975.4,5/2/2024 5:30,2988.0,2875.1,2024-05,2875.1,2493406
ASIANPAINT,2929.75,5/3/2024 5:30,2997.0,2909.25,2024-05,2983.05,1594445
ASIANPAINT,2932.15,5/6/2024 5:30,2959.0,2911.2,2024-05,2950.0,768806
ASIANPAINT,2913.0,5/7/2024 5:30,2967.95,2904.0,2024-05,2947.0,629534
ASIANPAINT,2843.3,5/8/2024 5:30,2905.0,2821.0,2024-05,2900.0,1652877
ASIANPAINT,2710.1,5/9/2024 5:30,2853.95,2703.8,2024-05,2828.0,3547959
ASIANPAINT,2771.25,5/10/2024 5:30,2792.6,2670.1,2024-05,2699.0,2478584
ASIANPAINT,2879.25,5/13/2024 5:30,2895.0,2754.1,2024-05,2771.25,2748823
ASIANPAINT,2866.15,5/14/2024 5:30,2888.0,2842.0,2024-05,2879.0,999330
ASIANPAINT,2813.7,5/15/2024 5:30,2874.25,2806.15,2024-05,2866.15,1230520
ASIANPAINT,2814.05,5/16/2024 5:30,2837.6,2786.55,2024-05,2821.05,1534319
ASIANPAINT,2809.9,5/17/2024 5:30,2838.2,2786.1,2024-05,2814.6,1325150
ASIANPAINT,2816.35,5/18/2024 5:30,2830.0,2810.2,2024-05,2824.0,52260
ASIANPAINT,2851.8,5/21/2024 5:30,2866.95,2801.0,2024-05,2815.0,921822
ASIANPAINT,2885.75,5/22/2024 5:30,2895.0,2836.6,2024-05,2851.8,933846
ASIANPAINT,2903.75,5/23/2024 5:30,2921.25,2877.3,2024-05,2885.0,1181894
ASIANPAINT,2874.75,5/24/2024 5:30,2910.2,2867.0,2024-05,2910.2,755822
ASIANPAINT,2872.3,5/27/2024 5:30,2898.3,2855.55,2024-05,2887.9,817091
ASIANPAINT,2911.2,5/28/2024 5:30,2921.0,2864.0,2024-05,2875.85,1084544
ASIANPAINT,2900.15,5/29/2024 5:30,2921.7,2881.1,2024-05,2896.0,1758297
ASIANPAINT,2883.7,5/30/2024 5:30,2910.85,2875.0,2024-05,2875.25,1344426
ASIANPAINT,2881.2,5/31/2024 5:30,2906.0,2855.6,2024-05,2883.7,2520363
ASIANPAINT,2866.45,6/3/2024 5:30,2950.0,2860.05,2024-06,2950.0,952701
ASIANPAINT,2857.65,6/4/2024 5:30,2897.0,2775.75,2024-06,2880.0,2683847
ASIANPAINT,2961.75,6/5/2024 5:30,3027.3,2864.5,2024-06,2864.5,2410576
ASIANPAINT,2904.8,6/6/2024 5:30,2961.75,2882.25,2024-06,2960.0,1689408
ASIANPAINT,2927.7,6/7/2024 5:30,2943.1,2888.85,2024-06,2904.8,1600180
ASIANPAINT,2937.55,6/10/2024 5:30,2951.9,2915.0,2024-06,2928.0,876867
ASIANPAINT,2902.45,6/11/2024 5:30,2920.35,2895.0,2024-06,2915.0,855430
ASIANPAINT,2905.8,6/12/2024 5:30,2918.0,2865.65,2024-06,2909.0,1701770
ASIANPAINT,2910.0,6/13/2024 5:30,2929.0,2905.0,2024-06,2929.0,726380
ASIANPAINT,2921.6,6/14/2024 5:30,2931.35,2905.1,2024-06,2910.0,982815
ASIANPAINT,2918.5,6/18/2024 5:30,2928.0,2905.0,2024-06,2921.6,741098
ASIANPAINT,2891.7,6/19/2024 5:30,2920.0,2882.65,2024-06,2918.0,1018294
ASIANPAINT,2915.5,6/20/2024 5:30,2924.5,2872.4,2024-06,2885.0,1129752
ASIANPAINT,2890.85,6/21/2024 5:30,2928.0,2880.1,2024-06,2925.0,1722379
ASIANPAINT,2896.05,6/24/2024 5:30,2899.95,2871.4,2024-06,2883.0,892125
ASIANPAINT,2858.45,6/25/2024 5:30,2894.95,2856.0,2024-06,2876.0,1217792
ASIANPAINT,2863.35,6/26/2024 5:30,2873.85,2844.05,2024-06,2860.2,960622
ASIANPAINT,2880.85,6/27/2024 5:30,2903.0,2845.0,2024-06,2860.75,1628022
ASIANPAINT,2917.05,6/28/2024 5:30,2932.0,2862.2,2024-06,2865.0,1206712
ASIANPAINT,2927.8,7/1/2024 5:30,2939.0,2888.0,2024-07,2889.3,1104110
ASIANPAINT,2925.6,7/2/2024 5:30,2936.0,2912.0,2024-07,2927.8,1064295
ASIANPAINT,2925.55,7/3/2024 5:30,2948.95,2916.0,2024-07,2929.7,925189
ASIANPAINT,2934.9,7/4/2024 5:30,2968.45,2923.0,2024-07,2940.0,968666
ASIANPAINT,2935.9,7/5/2024 5:30,2946.9,2913.1,2024-07,2937.15,817429
ASIANPAINT,2898.15,7/8/2024 5:30,2935.9,2890.7,2024-07,2935.9,828260
ASIANPAINT,2905.0,7/9/2024 5:30,2913.2,2890.0,2024-07,2908.95,685431
ASIANPAINT,2996.45,7/10/2024 5:30,3014.5,2894.35,2024-07,2900.05,2299950
ASIANPAINT,3022.05,7/11/2024 5:30,3030.0,2973.0,2024-07,2999.0,1968980
ASIANPAINT,2999.15,7/12/2024 5:30,3052.0,2970.9,2024-07,3025.0,1879930
ASIANPAINT,2956.5,7/15/2024 5:30,2999.0,2932.55,2024-07,2999.0,2425341
ASIANPAINT,2974.45,7/16/2024 5:30,3015.95,2941.5,2024-07,2959.0,2085611
ASIANPAINT,2931.55,7/18/2024 5:30,2957.9,2842.0,2024-07,2875.0,5384611
ASIANPAINT,2946.05,7/19/2024 5:30,2980.0,2917.25,2024-07,2925.0,2164746
ASIANPAINT,2934.3,7/22/2024 5:30,2973.35,2917.15,2024-07,2937.0,1616347
ASIANPAINT,2897.1,7/23/2024 5:30,2947.3,2886.0,2024-07,2934.3,1906312
ASIANPAINT,2912.8,7/24/2024 5:30,2927.0,2886.2,2024-07,2901.0,1476148
ASIANPAINT,2901.4,7/25/2024 5:30,2908.7,2885.25,2024-07,2892.05,1239922
ASIANPAINT,2950.15,7/26/2024 5:30,2964.45,2900.7,2024-07,2902.2,1359780
ASIANPAINT,2954.7,7/29/2024 5:30,2965.1,2936.0,2024-07,2953.05,854408
ASIANPAINT,3005.05,7/30/2024 5:30,3032.8,2970.0,2024-07,2973.5,2144591
ASIANPAINT,3084.45,7/31/2024 5:30,3098.0,3005.05,2024-07,3005.05,3549501
ASIANPAINT,3099.35,8/1/2024 5:30,3128.95,3062.8,2024-08,3088.0,1675122
ASIANPAINT,3106.7,8/2/2024 5:30,3129.05,3060.0,2024-08,3070.0,1348780
ASIANPAINT,3093.4,8/5/2024 5:30,3145.0,3055.3,2024-08,3069.95,2019141
ASIANPAINT,3101.75,8/6/2024 5:30,3135.0,3086.05,2024-08,3101.7,885743
ASIANPAINT,3101.45,8/7/2024 5:30,3118.5,3060.05,2024-08,3101.75,1907105
ASIANPAINT,3005.4,8/8/2024 5:30,3089.7,2990.4,2024-08,3080.0,1280109
ASIANPAINT,3040.6,8/9/2024 5:30,3052.75,2966.0,2024-08,3039.0,1665414
ASIANPAINT,3053.2,8/12/2024 5:30,3084.0,3003.7,2024-08,3020.0,1736881
ASIANPAINT,3023.55,8/13/2024 5:30,3059.8,3013.0,2024-08,3054.9,502260
ASIANPAINT,3025.85,8/14/2024 5:30,3034.8,2994.05,2024-08,3034.8,454671
ASIANPAINT,3048.15,8/16/2024 5:30,3054.0,3003.0,2024-08,3054.0,514229
ASIANPAINT,3076.3,8/19/2024 5:30,3087.85,3038.35,2024-08,3053.95,542858
ASIANPAINT,3103.2,8/20/2024 5:30,3106.35,3078.0,2024-08,3096.0,668282
ASIANPAINT,3151.55,8/21/2024 5:30,3170.6,3084.05,2024-08,3101.0,1186536
ASIANPAINT,3186.6,8/22/2024 5:30,3198.65,3156.05,2024-08,3167.0,1540888
ASIANPAINT,3154.65,8/23/2024 5:30,3198.6,3148.75,2024-08,3190.0,779284
ASIANPAINT,3171.35,8/26/2024 5:30,3177.45,3141.5,2024-08,3155.0,472874
ASIANPAINT,3166.2,8/27/2024 5:30,3203.65,3150.0,2024-08,3154.0,1003501
ASIANPAINT,3125.5,8/28/2024 5:30,3165.5,3118.8,2024-08,3152.95,538366
ASIANPAINT,3115.85,8/29/2024 5:30,3143.95,3092.7,2024-08,3125.5,849866
ASIANPAINT,3126.8,8/30/2024 5:30,3166.75,3110.7,2024-08,3130.05,1567031
ASIANPAINT,3150.95,9/2/2024 5:30,3184.0,3139.6,2024-09,3148.0,702358
ASIANPAINT,3154.85,9/3/2024 5:30,3174.55,3147.5,2024-09,3164.95,577471
ASIANPAINT,3231.65,9/4/2024 5:30,3252.0,3155.5,2024-09,3155.5,2379110
ASIANPAINT,3238.25,9/5/2024 5:30,3257.0,3217.0,2024-09,3240.0,1482119
ASIANPAINT,3273.7,9/6/2024 5:30,3285.9,3225.35,2024-09,3238.0,2131256
ASIANPAINT,3280.75,9/9/2024 5:30,3314.0,3258.0,2024-09,3273.7,1272289
ASIANPAINT,3295.05,9/10/2024 5:30,3310.0,3270.9,2024-09,3290.0,928920
ASIANPAINT,3367.45,9/11/2024 5:30,3382.95,3315.0,2024-09,3315.0,2561892
ASIANPAINT,3383.25,9/12/2024 5:30,3393.0,3340.3,2024-09,3370.0,1643536
ASIANPAINT,3358.05,9/13/2024 5:30,3369.7,3320.9,2024-09,3355.55,1029400
ASIANPAINT,3335.8,9/16/2024 5:30,3394.9,3330.6,2024-09,3360.0,1019280
ASIANPAINT,3312.8,9/17/2024 5:30,3349.9,3301.8,2024-09,3335.8,586834
ASIANPAINT,3274.65,9/18/2024 5:30,3324.85,3251.55,2024-09,3312.8,410510
ASIANPAINT,3293.85,9/19/2024 5:30,3320.0,3275.0,2024-09,3294.0,963456
ASIANPAINT,3306.95,9/20/2024 5:30,3324.8,3266.05,2024-09,3304.0,1504277
ASIANPAINT,3277.45,9/23/2024 5:30,3324.9,3273.2,2024-09,3316.95,522775
ASIANPAINT,3248.4,9/24/2024 5:30,3297.75,3241.1,2024-09,3277.45,1057933
ASIANPAINT,3244.75,9/25/2024 5:30,3252.0,3206.75,2024-09,3252.0,740636
ASIANPAINT,3277.05,9/26/2024 5:30,3285.85,3227.1,2024-09,3250.0,951080
ASIANPAINT,3310.75,9/27/2024 5:30,3337.95,3277.05,2024-09,3290.95,1315996
ASIANPAINT,3329.1,9/30/2024 5:30,3358.0,3305.15,2024-09,3310.75,1088162
ASIANPAINT,3277.35,10/1/2024 5:30,3328.95,3244.05,2024-10,3317.0,968660
ASIANPAINT,3149.3,10/3/2024 5:30,3225.9,3126.5,2024-10,3192.3,1741363
ASIANPAINT,3072.5,10/4/2024 5:30,3156.75,3054.55,2024-10,3135.0,1551818
ASIANPAINT,3062.25,10/7/2024 5:30,3098.55,3038.0,2024-10,3075.0,909812
ASIANPAINT,3088.05,10/8/2024 5:30,3099.0,3045.65,2024-10,3058.0,817718
ASIANPAINT,3078.85,10/9/2024 5:30,3146.7,3071.75,2024-10,3095.55,1225598
ASIANPAINT,3059.1,10/10/2024 5:30,3095.0,3043.0,2024-10,3090.05,1161933
ASIANPAINT,3037.2,10/11/2024 5:30,3064.0,3026.0,2024-10,3059.2,976017
ASIANPAINT,3039.15,10/14/2024 5:30,3055.0,3017.2,2024-10,3037.0,716011
ASIANPAINT,3067.1,10/15/2024 5:30,3096.8,3047.65,2024-10,3075.0,1242322
ASIANPAINT,3082.1,10/16/2024 5:30,3103.55,3066.1,2024-10,3088.0,764001
ASIANPAINT,3055.85,10/17/2024 5:30,3085.0,3037.0,2024-10,3082.9,674481
ASIANPAINT,2992.15,10/18/2024 5:30,3069.0,2980.6,2024-10,3057.0,899318
ASIANPAINT,3049.2,10/21/2024 5:30,3057.0,3000.55,2024-10,3007.05,806970
ASIANPAINT,3006.85,10/22/2024 5:30,3057.95,2995.25,2024-10,3054.0,541838
ASIANPAINT,2989.7,10/23/2024 5:30,3026.5,2972.05,2024-10,2999.95,624689
ASIANPAINT,2972.0,10/24/2024 5:30,3002.3,2951.0,2024-10,2989.7,571259
ASIANPAINT,2958.0,10/25/2024 5:30,3015.55,2952.0,2024-10,2975.5,1047769
ASIANPAINT,3001.85,10/28/2024 5:30,3021.7,2963.05,2024-10,2987.9,504961
ASIANPAINT,2992.85,10/29/2024 5:30,3028.0,2941.1,2024-10,3020.0,613459
ASIANPAINT,2996.65,10/30/2024 5:30,3006.0,2963.55,2024-10,3006.0,812725
ASIANPAINT,2935.65,10/31/2024 5:30,2996.5,2919.0,2024-10,2994.2,1031171
ASIANPAINT,2939.85,11/1/2024 5:30,2965.75,2930.0,2024-11,2958.0,112249
ASIANPAINT,2915.3,11/4/2024 5:30,2962.15,2885.5,2024-11,2962.15,1146008
ASIANPAINT,2887.3,11/5/2024 5:30,2918.8,2872.7,2024-11,2895.0,935516
ASIANPAINT,2897.3,11/6/2024 5:30,2907.85,2860.0,2024-11,2890.5,1817087
ASIANPAINT,2842.85,11/7/2024 5:30,2904.95,2825.0,2024-11,2900.0,1112515
ASIANPAINT,2769.45,11/8/2024 5:30,2847.0,2762.4,2024-11,2842.85,2060486
ASIANPAINT,2543.1,11/11/2024 5:30,2598.75,2506.0,2024-11,2565.05,8855022
ASIANPAINT,2474.85,11/12/2024 5:30,2535.0,2470.0,2024-11,2535.0,3445983
ASIANPAINT,2470.5,11/13/2024 5:30,2498.0,2451.1,2024-11,2470.0,1803849
ASIANPAINT,2483.15,11/14/2024 5:30,2501.75,2466.2,2024-11,2482.8,1206975
ASIANPAINT,2483.7,11/18/2024 5:30,2520.0,2470.8,2024-11,2520.0,945477
ASIANPAINT,2483.7,11/19/2024 5:30,2503.2,2472.35,2024-11,2488.0,941558
ASIANPAINT,2428.15,11/21/2024 5:30,2465.95,2425.0,2024-11,2454.7,1377624
ASIANPAINT,2472.2,11/22/2024 5:30,2493.95,2422.95,2024-11,2430.0,3805854
